en,hmr
"Tremble, ye women that are at ease; be troubled, ye careless ones; strip you, and make you bare, and gird sackcloth upon your loins.","Nuhmei um mei meihai, inthin ro; mi ngaisamhai, lunginzîngtakin um ro, inhlîp unla, saruokin insiem unla, in kâwngahai chun saiip puon bi ro."
"They shall smite upon the breasts for the pleasant fields, for the fruitful vine.",Lo ditumhai lei le grêphrui ra nuom mi lei chun in âwm inchum inchum ro.
"Upon the land of my people shall come up thorns and briers; yea, upon all the houses of joy in the joyous city.","Ka mihai rama hin hlohling- neihai le buorhai chu tlâng a tih; anih, khawpui hlimumtaka hlimna in po pohai chunga chun,"
"For the palace shall be forsaken; the populous city shall be deserted; the hill and the watch-tower shall be for dens for ever, a joy of wild asses, a pasture of flocks;","lal in chu mâksanin a um ding a ni sih a; mi tamna khawpui chu suok- sanin a um ding a na; a muol pâwng le a râlvêng bûkhai chu kumkhaw pûk dâm, ram sabengtung lâwmna dâm, ranruol tlatna hmunhai hung nîng a tih;"
"until the Spirit be poured upon us from on high, and the wilderness become a fruitful field, and the fruitful field be esteemed as a forest.","Chung tienga thlarau chu ei chunga bura a um a, thlalêr chu hnuoi ṭhatak hmuna ân chang a, hnuoi ṭhatak hmun chu rampuia ngaia a um hmakhat chun."
Then justice shall dwell in the wilderness; and righteousness shall abide in the fruitful field.,"Chupha chun rorêl felna chu thlalêra chun chêng a ta, felna chu hnuoi ṭhatakna hmuna chun um a tih."
"And the work of righteousness shall be peace; and the effect of righteousness, quietness and confidence for ever.","Chun, felna sinthaw chu inrem- na nîng a ta, felna thil suok chu kumkhuoa muongtaka umna le ring tlata umna nîng a tih."
"And my people shall abide in a peaceable habitation, and in safe dwellings, and in quiet resting-places.","Chuongchun, ka mihai chu râl- muonga umnaahai le in dettakhaia le châwlna hmun muongumtakhaia chun um tâng an tih."
But it shall hail in the downfall of the forest; and the city shall be utterly laid low.,"Nisienlakhawm, rampui chu sukthlu dingin riel tla dur dur a ta; khawpui chu suktlâwm dêrin um a tih."
"Blessed are ye that sow beside all waters, that send forth the feet of the ox and the ass.","Tui luongna po po panga chi the hlaktuhai le, bâwngchal le sabeng- tung inthla hlakhai, in hamṭha ie."
"Woe to thee that destroyest, and thou wast not destroyed; and dealest treacherously, and they dealt not treacherously with thee! When thou hast ceased to destroy, thou shalt be destroyed; and when thou hast made an end of dealing treacherously, they shall deal treacherously with thee.","Nang rawk tuok ngai si loa, rawktu, vervêktaka thaw tuok ngai si loa, vervêktaka thawtu, i chung a rik ie! Mi rawk i bân phaleh, rawk la tuok vêng i ta; vervêktaka i thaw zo phaleh i chungah vervêk- takin thâwng an tih."
"O Jehovah, be gracious unto us; we have waited for thee: be thou our arm every morning, our salvation also in the time of trouble.","Aw LALPA, mi lunginsiet la; kan nghâk zing che hi: tûk tin kan bân hung ni la, lunginzîng huna chun a mi sandamtu hung ni bawk rawh."
At the noise of the tumult the peoples are fled; at the lifting up of thyself the nations are scattered.,Sa mur mur ria chun mi tin chu an tlân hmang tah a; nang i hung tho meu chun hnam tin chu sukdarin an um tah.
And your spoil shall be gathered as the caterpillar gathereth: as locusts leap shall men leap upon it.,In sum râllâka lâk ding chu thilhringin thil an thak khâwm sup sup ang hin thak khâwmin um a ta; khâuṭhikṭhihai an inchâwm sup sup ang hin annirawi chu sum chunga chun inchâwm sup sup an tih.
Jehovah is exalted; for he dwelleth on high: he hath filled Zion with justice and righteousness.,LALPA chu chawisângin a um tah; chungtienga khin a um sih a; ama chun Zion chu rorêl felna le felnain a suksip tah.
"And there shall be stability in thy times, abundance of salvation, wisdom, and knowledge: the fear of Jehovah is thy treasure.","I dam sûng chun um nghetna um a ta, sandamna dâm, varna dâm, hrietna dâm um ṭeu a tih; LALPA ṭîna chu a ro a nih."
"Behold, their valiant ones cry without; the ambassadors of peace weep bitterly.","Ngai ta, an pasalṭhahai chu tuol- tieng an khêk a, inremna palaihai chu an ṭap an ṭap a."
"The highways lie waste, the wayfaring man ceaseth: the enemy hath broken the covenant, he hath despised the cities, he regardeth not man.","Lamlienhai chu a ṭhing ṭhiep ṭhuop a, mi inzin inlawn chu an um ta nawh a, ama chun thuthlunghai chu a bawsiet a, khuohai chu a hmusit a, mihriem a ngaisak ta nawh."
The land mourneth and languisheth; Lebanon is confounded and withereth away; Sharon is like a desert; and Bashan and Carmel shake off their leaves.,"Ram chu a ṭapin a châu a; Leba- non chu ân zakin a vuoi a, Saron chu thlalêr ang a ni tah; Basan le Karmel chun an hnahai an thin thlâk a."
"Now will I arise, saith Jehovah; now will I lift up myself; now will I be exalted.","LALPA chun, “Tuhin chu tho ka ta, tuhin chu inthawk ka ta, tuhin chu chawisângin um tâng ka tih."
"Ye shall conceive chaff, ye shall bring forth stubble: your breath is a fire that shall devour you.","Hlo ṭâwl vawn in ta, bupâwl nei in tih; in thuok chu nangni kâng hmang ding mei a nih."
"And the peoples shall be as the burnings of lime, as thorns cut down, that are burned in the fire.","Mi tinrênghai chu chinai lung raw ang, hlohlingnei vât hnung meia an pei ang chu nîng an tih,” a ta."
"Hear, ye that are far off, what I have done; and, ye that are near, acknowledge my might.","Hlataka umhai, ka thilthaw hi nain lo hre ro; hnaitaka umhai, ka thilthawtheizie hi hre ro."
The sinners in Zion are afraid; trembling hath seized the godless ones: Who among us can dwell with the devouring fire? who among us can dwell with everlasting burnings?,Ziona mi suol umhai chun an ṭih a; Pathien inza naw mihai chu inthin- nain a man tah a. Eini lai hin tu am thil kâng hmang mei kuomah um ei ta le? eini lai hin tu am kumkhuoa kâng hlut hlut kuoma dâm chun um ei ta le?
"He that walketh righteously, and speaketh uprightly; he that despiseth the gain of oppressions, that shaketh his hands from taking a bribe, that stoppeth his ears from hearing of blood, and shutteth his eyes from looking upon evil:","Feltaka um a, indiktaka hril hlaktu; nêksâwrnahai hlâwkpuina hrim hrim theida a, thamna la nuom loa, kut thin san a, thisen insuo thu ngai nuom loa na hup a, suolna hrim hrim en nuom loa insîm hlaktu chu;"
He shall dwell on high; his place of defence shall be the munitions of rocks; his bread shall be given him; his waters shall be sure.,"ama chu chungtieng chun um a ta, a kulbîng insânghai chu lungpui kulbînghai chu nîng a tih: bu chu a kuoma pêk nîng a ta, a tuihai chu um ngei ngei a tih."
Thine eyes shall see the king in his beauty: they shall behold a land that reacheth afar.,"I mithai chun lal chu a mawinaa chun la hmûng a ta, ram par lientak la thlîr a tih."
"Thy heart shall muse on the terror: Where is he that counted, where is he that weighed the tribute? where is he that counted the towers?",“A tiemtu kha khâw lai am a um tah a? siechawi bûktu kha khâw lai am a um ta a? Râl vêng in insânghai tiemtu kha khâw lai am a um tah a?” tiin; i lungrilin thil râpthlâktak kha ngaituong a tih.
"Thou shalt not see the fierce people, a people of a deep speech that thou canst not comprehend, of a strange tongue that thou canst not understand.","Mi ṭiumtak, ṭawng inriltaka i hriet thei nawa ṭawng mihai, ṭawng danglam i hrietthiem nawa ṭawnghai chu hmu ta naw ti ni."
"Look upon Zion, the city of our solemnities: thine eyes shall see Jerusalem a quiet habitation, a tent that shall not be removed, the stakes whereof shall never be plucked up, neither shall any of the cords thereof be broken.","Kan ruoiṭhena khawpui Zion khi en ta, i mit chun Jerusalem chu umna muongumtak, puon in iengtik khawma sawn lo ding, a keimarna hem iengtik khawma phawi lo ding, a keina hrui hrim hrim intan lo ding ang chu, hmûng a tih."
"But there Jehovah will be with us in majesty, a place of broad rivers and streams, wherein shall go no galley with oars, neither shall gallant ship pass thereby.","Chutaka chun LALPA, vadung lientak tak le, vadungtêhai um nghên nghuonna hmun chu, ropuitakin ei kuomah um lem a tih; chuong tui chunga chun indona lawng lientak kheraval nei mi hrim hrim fe naw nih a, lawng lien ropuitak khawma fe khêl bawk naw nih."
"For Jehovah is our judge, Jehovah is our lawgiver, Jehovah is our king; he will save us.","LALPA chu ei rorêltu a na, LALPA chu dân mi petu a nih; LALPA chu ei lal a na, ama chun mi sandam a tih."
"Thy tacklings are loosed; they could not strengthen the foot of their mast, they could not spread the sail: then was the prey of a great spoil divided; the lame took the prey.","I hruihai chu sukfuolin a um a; an puon zâr bul chu an sukdet thei nawh a, puon zâr chu an zâr thei nawh a; chu lai tak chun râllâk sum tamtak chu semin a um a; kebaihai khawmin râllâk sum an lâk tah a."
"And the inhabitant shall not say, I am sick: the people that dwell therein shall be forgiven their iniquity.","Chu khuoa um chun, “Ka damnaw ie,” ti naw nih a, a sûnga mi umhai chu suol ngaidamin um an tih."
"Come near, ye nations, to hear; and hearken, ye peoples: let the earth hear, and the fulness thereof; the world, and all things that come forth from it.","Hnam tinhai, naa hre dingin hung hnai ta u; mi tinhai, ngai ta u; hnuoi le a sûnga um po pohai chun nain hre raw hai se; khawvêl le a sûnga inthawka suok po pohai leh."
"For Jehovah hath indignation against all the nations, and wrath against all their host: he hath utterly destroyed them, he hath delivered them to the slaughter.","LALPA chun hnam tinrêng chung- a chun lungninawna a neiin, an sipai- hai po po chunga chun lunginsenna a nei sih a; anni chu a sukbohmang vawng a, that dingin a pêk tah a."
"Their slain also shall be cast out, and the stench of their dead bodies shall come up; and the mountains shall be melted with their blood.","Anni laia thata umhai chu pei suokin um an ta, an ruong rimsie chu innam vut vut a ta; tlânghai chu an thisen suktuiin um a tih."
"And all the host of heaven shall be dissolved, and the heavens shall be rolled together as a scroll; and all their host shall fade away, as the leaf fadeth from off the vine, and as a fading leaf from the fig-tree.","Vâna umhai po po khi sukboin um an ta, vân khi lekhabu zuol mi an zuol angin zuolin um a ta; a umhai po po khi grêp hruia inthawka a hna a vuoi a, a tla hlak ang le, theichang kûnga inthawka a hna vuoi a tla hlak ang hin vuoi zoin tla vawng an tih."
"For my sword hath drunk its fill in heaven: behold, it shall come down upon Edom, and upon the people of my curse, to judgment.","Ka kâwlhnâm chun vânah tlai- takin a dâwn ta sih a, ngai ta, chu chu, rorêl dingin, Edom mihai chunga le, ka ṭawngse inphur mihai chunga chun tlâng a tih."
"The sword of Jehovah is filled with blood, it is made fat with fatness, with the blood of lambs and goats, with the fat of the kidneys of rams; for Jehovah hath a sacrifice in Bozrah, and a great slaughter in the land of Edom.","LALPA kâwlhnâm chu thisenin a khawp a, thâunaa sukthâuin a um tah a; berâmte le kêlte thisenin, berâmchal kal thâu dâmin; LALPA chun Bozra khuoa chun inthâwina a nei a. Edom rama chun thatna nasa- tak a nei bawk sih a."
"And the wild-oxen shall come down with them, and the bullocks with the bulls: and their land shall be drunken with blood, and their dust made fat with fatness.","Ramsielchalhai khawm chu an ruola sât thlûkin um an ta, bâwng- chalhai, bâwngchalngênghai leh; an ram chun thisen inrui a ta, an pilvut chu thâunaa sukthâuin um a tih."
"For Jehovah hath a day of vengeance, a year of recompense for the cause of Zion.",LALPA phuba lâk ni a ni ta sih a; Zion sêlna kawng thua thungna kum chu.
"And the streams of Edom shall be turned into pitch, and the dust thereof into brimstone, and the land thereof shall become burning pitch.","A vadung tuihai chu lawng hnaia inchangtirin um a ta, a pilvut chu kâta inchangtirin um bawk a tih, a ram chu lawng hnai kâng hlut hlutah inchang a tih."
It shall not be quenched night nor day; the smoke thereof shall go up for ever; from generation to generation it shall lie waste; none shall pass through it for ever and ever.,"Asûn azânin sukrêmin um naw nih a; a meikhu chu kumkhuoin intung ngut ngut a tih; suon um sûng po po chun serâwpin um zing a ta, tukhawma kumkhuo khawma pal naw ni hai."
"But the pelican and the porcupine shall possess it; and the owl and the raven shall dwell therein: and he will stretch over it the line of confusion, and the plummet of emptiness.",Tuivalawng le sakuin chu ram chu nei lem an tih; chingpirinu le vaâk chutaka chun um an ta; sietna hrui le ruokna dârmumkhai chu a chungah keimar a tih.
"They shall call the nobles thereof to the kingdom, but none shall be there; and all its princes shall be nothing.","An mi ṭhahai chu ram awp ding- in ko an ta, nisienlakhawm, chutaka chun ko ding tukhawm um naw ni hai a; an mi lienhai po po chu iengkhawm ni naw ni hai."
"And thorns shall come up in its palaces, nettles and thistles in the fortresses thereof; and it shall be a habitation of jackals, a court for ostriches.","An lal inahai chun hlohlingnei- hai ṭo a ta, an kulpui sûngahai chun zakthlai le buorhai ṭo a ta, sihalhai umna ding le vate rîngseihai ta ding- in in inhuon sûng tuollai nîng a tih."
