en,hmr
"I spake unto thee in thy prosperity; but thou saidst, I will not hear. This hath been thy manner from thy youth, that thou obeyedst not my voice.","I vângneinaa chun i kuomah thu ka hril a; amiruokchu, nang chun, “Ngai naw ning,” i tih a. I naupang laia inthawk tah hi hi i khawsak dân a ni hrim a; ka râwl hi i ngai ngai nawh."
"The wind shall feed all thy shepherds, and thy lovers shall go into captivity: surely then shalt thou be ashamed and confounded for all thy wickedness.","I berâmpuhai po po chu thliin châwm a ta, i hmangaihai chu salah intâng an tih: chu pha chun mathei- loin, i khawhlonahai po po lei chun inzak i ta, buoi ngei ngei i tih."
"O inhabitant of Lebanon, that makest thy nest in the cedars, how greatly to be pitied shalt thou be when pangs come upon thee, the pain as of a woman in travail!","Aw Lebanon hluotu, sidar thinghaia bu septu, nuhmei nauhase nat anga natna, i chunga tuornahai a hung tlung pha chun lungsiet i va um âwm de!"
"As I live, saith Jehovah, though Coniah the son of Jehoiakim king of Judah were the signet upon my right hand, yet would I pluck thee thence;","LALPA chun, ka hring zing angin, Jehoiakim naupa Konia chu ka kut changtienga kutsebi sûng- phûm ni sienla khawm, chutaka inthawk chun hmalthlâng ka ti che;"
"and I will give thee into the hand of them that seek thy life, and into the hand of them of whom thou art afraid, even into the hand of Nebuchadrezzar king of Babylon, and into the hand of the Chaldeans.","chun, nangma hringna zawng- tuhai kuta le, i ṭi Babulon lal Nebukadnezzar le Kaldaihai kuta chun pêng ka ti che."
"And I will cast thee out, and thy mother that bare thee, into another country, where ye were not born; and there shall ye die.","Peisuok ka ti cheh a, i nu chun ram dangah paw lût a ti cheh a, i piengna ram ni loa chun, chutaka chun thîng i tih."
"But to the land whereunto their soul longeth to return, thither shall they not return.","Nisienlakhawm, ram an lung- rilin kîr an nuomna tieng chun kîr nâwk naw ni hai."
"Is this man Coniah a despised broken vessel? is he a vessel wherein none delighteth? wherefore are they cast out, he and his seed, and are cast into the land which they know not?","Hi Konia hi bêl kawi hmusitum am a nih? Ama hi bêl amaa ditna um hlek lo am a nih? Iengdinga pei suoka, ama le a chihai, an ihriet naw rama chu pei suoka um am an na?"
"O earth, earth, earth, hear the word of Jehovah.","Aw leihnuoi, leihnuoi, leihnuoi, LALPA thu chu ngai ta."
"Thus saith Jehovah, Write ye this man childless, a man that shall not prosper in his days; for no more shall a man of his seed prosper, sitting upon the throne of David, and ruling in Judah.","LALPA chun hieng hin a tih: Hi pa hi nau boah, a dam sûnga mi hlawtling ngai lo dingin ziek rawh, ama chia mi hrim hrim hi tukhawm hlawtling ngai naw ni hai; David lalṭhungphaa ṭhung thua le, Juda rama ro la rêl pei ding thuah."
Woe unto the shepherds that destroy and scatter the sheep of my pasture! saith Jehovah.,Ka hlo petna hmuna berâmhai sukdara sukbohmanghai be- râmpuhai chu an chung a rik! LALPA chun a tih.
"Therefore thus saith Jehovah, the God of Israel, against the shepherds that feed my people: Ye have scattered my flock, and driven them away, and have not visited them; behold, I will visit upon you the evil of your doings, saith Jehovah.","Chuleiin, Israel Pathien LALPA chun, ka mihai châwmtu berâmpuhai chungthua chun hieng hin a hril: Ka berâm ruolhai chu in hnawt dar a, in khal hmang tâwl tah a, anni chu in va sir ngai bawk nawh a; ngai ta u, in thilthaw rilohai chun ka hung sir ding cheu a nih, LALPA chun a tih."
"And I will gather the remnant of my flock out of all the countries whither I have driven them, and will bring them again to their folds; and they shall be fruitful and multiply.","Ka berâm ruol laia hlâbîkhai chu, ram anni ka hnawt hmangna po poa inthawk chun hung ṭhuoi khâwm ka ta, an huonhaia chun hung ṭhuoi nâwk ka tih; chun, hung pung an ta, hung rahlâwk an tih."
"And I will set up shepherds over them, who shall feed them; and they shall fear no more, nor be dismayed, neither shall any be lacking, saith Jehovah.","Anni châwmtu ding berâmpu an chunga chun sieng ka ta; ṭit khawm ṭi ta naw ni hai a, beidawng ngai ta bawk naw ni hai a, tlâksam hrim khawm um ta naw ni, LALPA chun a tih."
"Behold, the days come, saith Jehovah, that I will raise unto David a righteous Branch, and he shall reign as king and deal wisely, and shall execute justice and righteousness in the land.","Ngai ta, nihai chu a hung tlung mêk; LALPA chun a tih: David-a hin kau feltak chu hung inṭotir ka ta, ama chun lal angin rorêl a ta, vartak- in thâwng a ta; rama chun rorêlna le felna chu suksuok a tih."
"In his days Judah shall be saved, and Israel shall dwell safely; and this is his name whereby he shall be called: Jehovah our righteousness.","Ama dam sûng chun Juda chu sandam nîng a ta, Israel khawm chu himtakin chêng a tih, chun, hi hi hming ama kona ding chu nîng a ta, “LALPA chu ei felna a nih,” ti hi."
"Therefore, behold, the days come, saith Jehovah, that they shall no more say, As Jehovah liveth, who brought up the children of Israel out of the land of Egypt;","Chuleiin, ngai ta, nihai chu a hung tlung mêk, LALPA chun a tih; Aigupta rama Israel thlahai ṭhuoi suoktu LALPA chu a hring zing angin, ṭi ta naw ni hai a,"
"but, As Jehovah liveth, who brought up and who led the seed of the house of Israel out of the north country, and from all the countries whither I had driven them. And they shall dwell in their own land.","Hmâr rama inthawk le anni ka hnawt hmangna ram po pohaia in- thawka Israel sûngkuo chu enkawla ṭhuoitu LALPA ti ni lem tâng a tih: chuongchun, anni ram ngeia chun chêng tâng an tih."
"Concerning the prophets. My heart within me is broken, all my bones shake; I am like a drunken man, and like a man whom wine hath overcome, because of Jehovah, and because of his holy words.","Zâwlneihai chungthua chun; ka lungril chu ka sûnga chun a kawiseh a, ka ruhai po po khawm ân hnîng a; zu inrui mi, mi uoinin a hne zet ang el chu ka nih; LALPA lei le, LALPA thu inthienghai lei chun."
"For the land is full of adulterers; for because of swearing the land mourneth; the pastures of the wilderness are dried up. And their course is evil, and their might is not right;","Ram chu uirehaiin an sip a, ṭawngsie lei chun ram chun a sûn a; thlalêra hlo petna hmunhai khawm chu a ṭâwl zo a; an lampuihai chu a ṭha nawh a, an hrâtna khawm chu ân dik nawh."
"for both prophet and priest are profane; yea, in my house have I found their wickedness, saith Jehovah.","Thiempu le zâwlnei chu suk- pawrche an ni ve ve sih a; anih, ka ina chun an khawhlona chu ka hmu a nih, LALPA chun a tih."
"Wherefore their way shall be unto them as slippery places in the darkness: they shall be driven on, and fall therein; for I will bring evil upon them, even the year of their visitation, saith Jehovah.","Chuleiin, an lampui chu an ta dingin inthim laia hmun innâltak ang chu nîng a ta; hnawtin um an ta, chutaka chun tlûng an tih, an chunga chun thil ṭha naw, anni hremna kum ngei chu ka hung intlungtir ding a ni sih a, LALPA chun a tih."
"And I have seen folly in the prophets of Samaria; they prophesied by Baal, and caused my people Israel to err.","Samaria zâwlneihaia chun in- vêtna ka hmuh a, anni chun Baal hmangin thu an hril a, ka mi Israelhai chu an insuksuoltir a."
"In the prophets of Jerusalem also I have seen a horrible thing: they commit adultery, and walk in lies; and they strengthen the hands of evil-doers, so that none doth return from his wickedness: they are all of them become unto me as Sodom, and the inhabitants thereof as Gomorrah.","Jerusalema zâwlneihaia khawm thil râpthlâktak ka hmuh a; anni chun uiretna thil an thawh a, thukhêlah an feh a, thilsuol thawtu kut chu an sukhrât a, chuongchun, tukhawm an khawhlonaa inthawkin an kîr nawh; an rêng el chun ka ta ding chun Sodom ang an na, chutaka a hluotuhai chu Gomorra ang an nih."
"Therefore thus saith Jehovah of hosts concerning the prophets: Behold, I will feed them with wormwood, and make them drink the water of gall; for from the prophets of Jerusalem is ungodliness gone forth into all the land.","Chuleiin, zâwlneihai chung- thua chun sipaihai LALPA chun hieng hin a tih; Ngai ta, anni chu sairamkhain châwm ka ta, mîtkhâ tui indâwntir ka tih; Jerusalem zâwlneihaia inthawk chun ram po poa chun sukpawrchena chu a fe suok sih a."
"Thus saith Jehovah of hosts, Hearken not unto the words of the prophets that prophesy unto you: they teach you vanity; they speak a vision of their own heart, and not out of the mouth of Jehovah.","Sipaihai LALPA chun hieng hin a tih: “In kuoma thuhriltu zâwlneihai thuhai chu ngai naw unla, anni chun teplo mei mei an inchûktir cheu a nih, an lungrila thil hmulâwk chu an hril a, LALPA baua inthawka mi chu ni loin."
"They say continually unto them that despise me, Jehovah hath said, Ye shall have peace; and unto every one that walketh in the stubbornness of his own heart they say, No evil shall come upon you.","LALPA thuhai hmusittuhai kuoma chun, LALPA chun, ‘Thla- muongna nei in tih, a tih,’ an ti zing zing hlak a, chun, mi mâni lungril ngarzie ang peia um hlaktu kuoma khawm chun, ‘In chungah thil ṭha naw hung tlung naw nih,’ an ti bawk hlak a."
"For who hath stood in the council of Jehovah, that he should perceive and hear his word? who hath marked my word, and heard it?",LALPA rorêlnaa chun tu am a thu chu hrea pawm dinga ngîr hlak? Tuin am a thuhai chu ân chikin a hriet hlak a?
"Behold, the tempest of Jehovah, even his wrath, is gone forth, yea, a whirling tempest: it shall burst upon the head of the wicked.","Ngai ta u, LALPA thlipui chu, a lunginsenna chu, a fe suok a, anih, thlivir thlipui chu, mi khawhlo lu chunga chun hung nuoi a tih."
"The anger of Jehovah shall not return, until he have executed, and till he have performed the intents of his heart: in the latter days ye shall understand it perfectly.","Thawa a um hmakhat chun LALPA lunginsenna chu hung kîr nâwk naw ni, a lungrila a thiltum a thaw hmakhat chun: hi hnung tienga chun la hung hre chieng hlêng in tih."
"I sent not these prophets, yet they ran: I spake not unto them, yet they prophesied.","Hieng zâwlneihai hi ka tir nawh a, anachu, an tlân sih a; an kuoma chun thu khawm ka hril nawh a, anachu, anni chun thu an hril sih a."
"But if they had stood in my council, then had they caused my people to hear my words, and had turned them from their evil way, and from the evil of their doings.","Nisienlakhawm, ka rorêlnaa lo ngîr ta chu ni hai sienla, ka mihai chu ka thuhai chu inhriettir an ta, an thilthaw suolhaia inthawk le, an lampui suolhaia inthawk chun inkîr- tir tâng an tih."
"Am I a God at hand, saith Jehovah, and not a God afar off?","LALPA chun, ‘Hlataka Pathien um ni loin, hnaitaka Pathien ka ni maw?’ a tih."
Can any hide himself in secret places so that I shall not see him? saith Jehovah. Do not I fill heaven and earth? saith Jehovah.,"LALPA chun, ‘Mi tukhawm ka hmu lo dingah hmun fienrielahai ân bihmang thei am a nih?’ a tih. ‘Hnuoi le vân chu keia suksip a ni naw am a nih?’ LALPA chun a tih."
"I have heard what the prophets have said, that prophesy lies in my name, saying, I have dreamed, I have dreamed.","‘Mang ka nei, mang ka nei,’ tia ka hminga thukhêla thuhriltuhai, zâwlneihaiin an hril chu ka hriet a."
"How long shall this be in the heart of the prophets that prophesy lies, even the prophets of the deceit of their own heart?","Zâwlnei thukhêl hriltuhai, anni lungril inhlêmnaa zâwlneihai chu, chuonghai lungrila chun hi hi ieng- chen am a um ding a na?"
"that think to cause my people to forget my name by their dreams which they tell every man to his neighbor, as their fathers forgat my name for Baal.","an thlatuhaiin Baal leia ka hming an theinghil anga, mi tinin mâni tuolbâwmhai kuomah an mang- hai an hrilin ka mihai chu ka hming intheinghiltir dingin an ngaituo a."
"The prophet that hath a dream, let him tell a dream; and he that hath my word, let him speak my word faithfully. What is the straw to the wheat? saith Jehovah.","Zâwlnei mang nei chun a mang chu hril sienla, keima thu hretu chun keia thu chu ringumtakin hril bawk raw se. Bu le a kûng chun ieng am inangna an nei a? LALPA chun a tih."
Is not my word like fire? saith Jehovah; and like a hammer that breaketh the rock in pieces?,"Ka thu chu mei ang a ni nâwm a nih, lungpui khawm suknawitu tu- bau ang chu? LALPA chun a tih."
"Therefore, behold, I am against the prophets, saith Jehovah, that steal my words every one from his neighbor.","“Chuleichun, ngai ta u, zâwl- neihai mâni tuolbâwmhaia inthawka ka thu inrutuhai chu ka kal a nih, LALPA chun a tih."
"Behold, I am against the prophets, saith Jehovah, that use their tongues, and say, He saith.","Ngai ta u, an leihai hmanga, ‘LALPAIN a hril,’ titu zâwlneihai chu ka kal a nih, LALPA chun a tih:"
"Behold, I am against them that prophesy lying dreams, saith Jehovah, and do tell them, and cause my people to err by their lies, and by their vain boasting: yet I sent them not, nor commanded them; neither do they profit this people at all, saith Jehovah.","Ngai ta u, mang indik lohai hrila, anni kuoma khawm hrila, an khêlhrilhai le, an uongna teplohaia ka mihai insuksuoltirtu zâwlneihai chu ka kal a nih, LALPA chun a tih; anni chu ka tir nawh a, thu khawm ka pêk nawh a; hi hnam hi suksâwt chuong dêr bawk naw ni hai, LALPA chun a tih.”"
"And when this people, or the prophet, or a priest, shall ask thee, saying, What is the burden of Jehovah? then shalt thou say unto them, What burden! I will cast you off, saith Jehovah.","Hi mihai laia pakhatin amanih, zâwlneiin amanih, thiempuin ama- nih, “LALPA rikphur chu ieng am a na?” ti an indawn che chun, an kuoma chun, “Nangni hi phurrik chu in nih, ka peihâwn ding cheu a nih, LALPA chun a tih,” tiin hril rawh."
