en,hmr
"Thou shalt not uncover the nakedness of a woman and her daughter; thou shalt not take her son’s daughter, or her daughter’s daughter, to uncover her nakedness; they are near kinswomen: it is wickedness.","Nuhmei le a naunu saruokna chu i hlîm ding a ni nawh; a naupa naunu amanih, a naunu naunu amanih, a saruokna hlîm dingin i pan ding a ni nawh, i sûng bulhai an na, rîtlona nasatak a nih."
"And thou shalt not take a wife to her sister, to be a rival to her, to uncover her nakedness, besides the other in her life-time.","I nuhmei zuorpuinu saruokna i hlîm ding a ni nawh, a saruokna chu hlîm dingin i nuhmei dam sûng chun i nei kawp ding a ni nawh."
"And thou shalt not approach unto a woman to uncover her nakedness, as long as she is impure by her uncleanness.",“Nuhmei a dân pângngaia a hul naw sûng chun a saruokna hlîm dingin i pan ding a ni nawh.
"And thou shalt not lie carnally with thy neighbor’s wife, to defile thyself with her.",Ama le insukpawrche dingin i tuolbâwm nuhmei chu i zâlpui ding a ni nawh.
And thou shalt not give any of thy seed to make them pass through the fire to Molech; neither shalt thou profane the name of thy God: I am Jehovah.,"Molek puola meia pei lût dingin i rîla ra hrim hrim chu i pêk ding a ni nawh a, i Pathien hming chu i suksiet ding a ni bawk nawh: Kei hi LALPA chu ka nih."
"Thou shalt not lie with mankind, as with womankind: it is abomination.","Nuhmei angin pasal hrim hrim i pâwl ding a ni nawh, thil tirdakum a nih."
"And thou shalt not lie with any beast to defile thyself therewith; neither shall any woman stand before a beast, to lie down thereto: it is confusion.","Insukpawrche dingin ran hrim hrim i pâwl ding a ni nawh, nuhmei tukhawm inpâwl dingin ran kuomah ân pêk ding a ni nawh, rîtlona chungchuong a nih."
Defile not ye yourselves in any of these things: for in all these the nations are defiled which I cast out from before you;,"“Hieng thil a ienga khawm hin insukpawrche naw ro; hieng thil po poa in hmaa ka hnawt suok tah hnamhai chu an lo pawrche tah a,"
"and the land is defiled: therefore I do visit the iniquity thereof upon it, and the land vomiteth out her inhabitants.","ram khawm chu a lo pawrche tah a nih; chuleiin, a rîtlona chu ka hrem a, ram chun a sûnga umhai chu a luok dawk ta vawng a."
"Ye therefore shall keep my statutes and mine ordinances, and shall not do any of these abominations; neither the home-born, nor the stranger that sojourneth among you","Nangni chun chu ka dânhai, ka rorêl dânhai in zâwm ding a nih; hieng thil tirdakumhai a ieng el khawm hi in thaw ding a ni nawh, a ram mi khawmin, ram dang mi in rama khawsa khawmin;"
"(for all these abominations have the men of the land done, that were before you, and the land is defiled);","(hieng thil tirdakum po po hi in hmaa hi rama lo umhai khan an lo thaw tah a, ram khawm chu a lo pawrche tah a nih);"
"that the land vomit not you out also, when ye defile it, as it vomited out the nation that was before you.",in hmaa hnam a luok dawk ang bawka in sukpawrche leia ram chun a luok dawk ve nawna ding cheuin.
"For whosoever shall do any of these abominations, even the souls that do them shall be cut off from among their people.",Tukhawm hieng thil tirdakum- hai a ieng ieng khawm thawtu taphawt chu an chipuihai laia in- thawka tuithlârin um an tih.
"Therefore shall ye keep my charge, that ye practise not any of these abominable customs, which were practised before you, and that ye defile not yourselves therein: I am Jehovah your God.","Chuleiin, hieng an thil chîng tirdakumhai hi in chîng ve nawna dingin, thupêk hi in zâwm ding a nih; chuong thilhai chun insukpawrche ngai dêr naw ro: Kei hi LALPA in Pathien chu ka nih,’ ti rawh,” tiin."
"And Jehovah spake unto Moses, saying,","LALPA chun Mosie a biek a,"
"Speak unto all the congregation of the children of Israel, and say unto them, Ye shall be holy; for I Jehovah your God am holy.","“Israel thla, mipuihai po po chu hril la, an kuomah, ‘In inthieng ding a nih, kei LALPA in Pathien hi kân thieng sih a."
"Ye shall fear every man his mother, and his father; and ye shall keep my sabbaths: I am Jehovah your God.","Mi tinin in nu le pa in ṭi ding a na; chun, ka châwlnihai chu in inser ding a nih; Kei hi LALPA in Pathien chu ka nih."
"Turn ye not unto idols, nor make to yourselves molten gods: I am Jehovah your God.","Milim tieng chun thle naw unla, milim sung fâwm pathienhai in ta dingin insiem naw ro; Kei hi LALPA in Pathien chu ka nih."
"And when ye offer a sacrifice of peace-offerings unto Jehovah, ye shall offer it that ye may be accepted.","“LALPA kuoma inremna thilin- hlâna in inthâwi pha chun, pawm tlâk ni dingin in inhlân ding a nih."
"It shall be eaten the same day ye offer it, and on the morrow: and if aught remain until the third day, it shall be burnt with fire.","In inhlân ni tak amanih, a zîng tûka mania fâk ding a na; ni thum chena um a la um chun raw ding a nih."
"And if it be eaten at all on the third day, it is an abomination; it shall not be accepted:","Ni thum nia fâk a ni chun thil tirdakum a na, pawm ni naw nih,"
"but every one that eateth it shall bear his iniquity, because he hath profaned the holy thing of Jehovah: and that soul shall be cut off from his people.","chun, a fatu taphawt chun LALPA thil inthieng chu a suk- pawrche leiin a rîtlona maw chu phur a ta, ama chu a chipuihai laia inthawkin tuithlârin um lem a tih."
"And when ye reap the harvest of your land, thou shalt not wholly reap the corners of thy field, neither shalt thou gather the gleaning of thy harvest.","“In loa bu dâm in sîk pha in lohnâwm kil rawt chenin in sîk ding a ni nawh a, lâk ṭhelhai chu pâwl tlâk hnungin in lâk khâwm ding a ni bawk nawh."
"And thou shalt not glean thy vineyard, neither shalt thou gather the fallen fruit of thy vineyard; thou shalt leave them for the poor and for the sojourner: I am Jehovah your God.","In grêp huona lo ṭhelhai in zawng nâwk ding a ni nawh a, in grêp huona a ra ṭilhai in rût khâwm ding a ni bawk nawh; mi rimsihai le ram dang mihai in hlapêk ding a nih; Kei hi LALPA in Pathien chu ka nih."
"Ye shall not steal; neither shall ye deal falsely, nor lie one to another.","“Inru naw unla, mî hlêm naw unla, khêl hril bawk naw ro."
"And ye shall not swear by my name falsely, and profane the name of thy God: I am Jehovah.",In Pathien hming hrilse dingin ka hming sâlin khêlin in inkhâm ding a ni nawh; Kei hi LALPA in Pathien chu ka nih.
"Thou shalt not oppress thy neighbor, nor rob him: the wages of a hired servant shall not abide with thee all night until the morning.","“I tuolbâwmhai i hnawchêp ding a ni nawh a, în rûkpêk ding a ni bawk nawh. Inhlawfa hlaw chu zânkhuoin a zînga chen i hrênpêk ding a ni nawh."
"Thou shalt not curse the deaf, nor put a stumblingblock before the blind; but thou shalt fear thy God: I am Jehovah.","Nasêt chu ṭawngsie în phur ding a ni nawh a, mitdel hmaah inpal thlûkna i sie ding a ni bawk nawh; i Pathien chu i ṭi ding a ni lem; Kei hi LALPA chu ka nih."
"Ye shall do no unrighteousness in judgment: thou shalt not respect the person of the poor, nor honor the person of the mighty; but in righteousness shalt thou judge thy neighbor.","“Rorêlnaa chun fellotakin in rêl ding a ni nawh, mi rimsi chu i thlier ding a ni nawh a, mi thilthawthei în za chuong ding a ni bawk nawh, feltakin i tuolbâwm ro chu i rêlpêk ding a nih."
Thou shalt not go up and down as a talebearer among thy people: neither shalt thou stand against the blood of thy neighbor: I am Jehovah.,"I chipuihai lai mihai hêkin în vâk vêl ruoi ding a ni nawh a, i tuolbâwm thisen thuah a ni naw zâwngin i ṭhang ding a ni bawk nawh; Kei hi LALPA chu ka nih."
"Thou shalt not hate thy brother in thy heart: thou shalt surely rebuke thy neighbor, and not bear sin because of him.","I lungrilin i unau i theida ding a ni nawh, i tuolbâwm chu i kâwk ngei ding a nih, a suolnaa în thiengna dingin."
"Thou shalt not take vengeance, nor bear any grudge against the children of thy people; but thou shalt love thy neighbor as thyself: I am Jehovah.","Phuba i lâk ding a ni nawh a, i chipuihai theidâna i pâi ding a ni bawk nawh a, nang le nang în hmangai angin i tuolbâwm chu i hmangai ding a ni lem: Kei hi LALPA chu ka nih."
Ye shall keep my statutes. Thou shalt not let thy cattle gender with a diverse kind: thou shalt not sow thy field with two kinds of seed: neither shall there come upon thee a garment of two kinds of stuff mingled together.,"“Ka thupêkhai in pawm ding a nih. I ran chu chi tum tum inthlatir naw rawh; i loah thlaichi chi hni chîng naw la, thil chi hni khâwng pawl puon i sil ding a ni bawk nawh."
"And whosoever lieth carnally with a woman, that is a bondmaid, betrothed to a husband, and not at all redeemed, nor freedom given her; they shall be punished; they shall not be put to death, because she was not free.","“Tukhawm suoknu, pasal huol- tu nei, lân tlan lo, lân suoktir lo le zâl hmunkhat taphawt chu hrem nîng a ta, sukhlum chu ni êm naw nih a, ama chu insuo lo a la ni leiin."
"And he shall bring his trespass-offering unto Jehovah, unto the door of the tent of meeting, even a ram for a trespass-offering.","Intuokna kawtkhâr bulah LALPA kuoma a bawsiet thâwina dingin, bawsiet thâwina berâmchal a hung kei ding a nih."
And the priest shall make atonement for him with the ram of the trespass-offering before Jehovah for his sin which he hath sinned: and the sin which he hath sinned shall be forgiven him.,"Chun, a thil suksuol taha baw- siet inthâwina dingin thiempu chun berâmchalin LALPA hmaah intlanna siempêk a tih; chuongchun, a thil suksuolnaa chun ngaidam nîng a tih."
"And when ye shall come into the land, and shall have planted all manner of trees for food, then ye shall count the fruit thereof as their uncircumcision: three years shall they be as uncircumcised unto you; it shall not be eaten.","“Ram chu in va hluoh a, fâk dinga theikûng chi tinrêng in phun pha chun, a ra chu in ta dinga thieng- nawah in ngai ding a nih; in ta dingin kum thum sûng chu inthieng nawa ngai ding a na, fâk dêr lo ding a nih."
"But in the fourth year all the fruit thereof shall be holy, for giving praise unto Jehovah.","Amiruokchu, a kum li kum chun a ra po po chu suktum ding a nih a, LALPA inpâkna thilinhlân ding a nih."
"And in the fifth year shall ye eat of the fruit thereof, that it may yield unto you the increase thereof: I am Jehovah your God.","A kum nga kum ruok chun, in ta dinga a pung pei theina dingin a ra chu in fâk ding a nih: Kei LALPA in Pathien chu ka nih."
"Ye shall not eat anything with the blood: neither shall ye use enchantments, nor practise augury.",“Ieng sa khawm a thisen pumin in fâk ding a ni nawh. Dawi dâm hmangin aisân dâm in ching ding a ni nawh.
"Ye shall not round the corners of your heads, neither shalt thou mar the corners of thy beard.","I bekbawra inthawkin a vêlin i lu i vaw ding a ni nawh a, i khâkhmul a sîrtuokin i tan ding a ni bawk nawh."
"Ye shall not make any cuttings in your flesh for the dead, nor print any marks upon you: I am Jehovah.","Mithi leiin in taksa in ât ding a ni nawh a, in inṭiel ding a ni bawk nawh; Kei hi LALPA in Pathien chu ka nih."
"Profane not thy daughter, to make her a harlot; lest the land fall to whoredom, and the land become full of wickedness.","Nawchizawra siem dingin i nau- nu chu sukpawrche naw rawh; ram chu uiretna ramah hung inchang a ta, rîtlonain hung sip rawi a tih."
"Ye shall keep my sabbaths, and reverence my sanctuary: I am Jehovah.","Ka châwlnihai chu in inser ding a na, ka hmun inthieng chu in inza ding a nih: Kei hi LALPA in Pathien chu ka nih."
"Turn ye not unto them that have familiar spirits, nor unto the wizards; seek them not out, to be defiled by them: I am Jehovah your God.","“Khawhri aisânthiem zâwlhai chu pan naw unla, dâwithiemhai khawm in pawrche phâna dingin zawng suok naw ro: Kei hi LALPA in Pathien chu ka nih."
"Thou shalt rise up before the hoary head, and honor the face of the old man, and thou shalt fear thy God: I am Jehovah.","“Lua kêlsam ṭohai hmaa chun i ngîr pei ding a na, tar hmêl chu în za ding a na, i Pathien chu i ṭi ding a nih; Kei hi LALPA chu ka nih."
