en,hmr
"And Absalom and all the men of Israel said, The counsel of Hushai the Archite is better than the counsel of Ahithophel. For Jehovah had ordained to defeat the good counsel of Ahithophel, to the intent that Jehovah might bring evil upon Absalom.","Chuongchun, Absalom le Israel mi po pohai chun, “Ark mi Husai remruot chu Ahithophel remruot nêk chun a ṭha lem,” an ti tah a. LALPA chun Absalom chunga chun thil ṭha naw ân tlungtir theina dingin LALPA chun Ahithophel remruot ṭhatak chu letthla dingin a lo ruot ta hrim a nih."
"Then said Hushai unto Zadok and to Abiathar the priests, Thus and thus did Ahithophel counsel Absalom and the elders of Israel; and thus and thus have I counselled.","Chuongchun, Husai chun thiempu Zadok le Abiathar kuomah, “Chuong ang khâng ang chun Ahithophel chun Absalom le Israel upahai chu rem a ruotpêk a; chun, keiin chuong ang khâng ang chun rem ka ruot bawk a."
"Now therefore send quickly, and tell David, saying, Lodge not this night at the fords of the wilderness, but by all means pass over; lest the king be swallowed up, and all the people that are with him.","Chuleiin, ‘Vawizân chu thlalêra vadung kaiahai riek ta loin kân ngei ngei rawh, chuong naw chun lal le a kuoma um po pohai chu sukbohmang vawng rawi an tih,’ tiin David chu inhriltir vak ro khai,” a ta."
Now Jonathan and Ahimaaz were staying by En-rogel; and a maid-servant used to go and tell them; and they went and told king David: for they might not be seen to come into the city.,"Jonathan le Ahimaaz chu En-rogelah an um a, suoknu pa- khat hin anni chu a va hril hlak a na, chun, anni chun lal David chu an va hril nâwk sâwng hlak a; khawpuia an lût chu tukhawma hmu lo ding a nih."
"But a lad saw them, and told Absalom: and they went both of them away quickly, and came to the house of a man in Bahurim, who had a well in his court; and they went down thither.","Nisienlakhawm, naupangin a lo hmuh a, Absalom chu a hril a; chuongchun, an pahni chun an tlân hmang ta vat a, Bahurima mi pakhat, a tuola tuisunsuo nei mi pakhat kâwlah an va feh a, tuisunsuoa chun an lût tah a."
"And the woman took and spread the covering over the well’s mouth, and strewed bruised grain thereon; and nothing was known.","Chun, nuhmeiin tuisunsuo sîn- nain a sîn a, a chunga chun bu a em a, tu hriet thei khawm a ni nawh."
"And Absalom’s servants came to the woman to the house; and they said, Where are Ahimaaz and Jonathan? And the woman said unto them, They are gone over the brook of water. And when they had sought and could not find them, they returned to Jerusalem.","Chun, Absalom siehlawhai chu chu ina nuhmei kuoma chun an va feh a, “Ahimaaz le Jonathan kha khaw lai am?” an ta. Chun, nuhmei chun an kuomah, “Vadung kai tâng an tih,” a lo tih a. Chun, an va zawng a, an hmu nawh a, Jerusalemah an kîr nâwk tah a."
"And it came to pass, after they were departed, that they came up out of the well, and went and told king David; and they said unto David, Arise ye, and pass quickly over the water; for thus hath Ahithophel counselled against you.","Chun, an fe liem hnung chun tuisunsuoa inthawk chun an hung suok a, lal David chu an va hril a, David kuoma chun, “Suok unla, vadung chu kai vak ro, hieng ang hin Ahithophel chun a phier cheu a nih,” an ta."
"Then David arose, and all the people that were with him, and they passed over the Jordan: by the morning light there lacked not one of them that was not gone over the Jordan.","Chuongchun, David le a kuoma mi um po pohai chu an suok a, Jordan vadung an kai a, khuo a hung var chun pakhat khawm Jordan vadung kai lo an um nawh."
"And when Ahithophel saw that his counsel was not followed, he saddled his ass, and arose, and gat him home, unto his city, and set his house in order, and hanged himself; and he died, and was buried in the sepulchre of his father.","Chun, Ahithophel chun a rem- ruot ang chu an pawm nawh ti a hrietin a sabengtung chu a siem a, a suok a, a khuo tieng a fe tah a, a sûnghai khawsak dân ding a ruotpêk diem a, ân âwkhlum tah a; chuong- chun, a thih a, a pa thlânah an phûm tah a."
"Then David came to Mahanaim. And Absalom passed over the Jordan, he and all the men of Israel with him.","Chun, David chun Mahanaim a va tlung a. Chun, Absalom chun a kuoma Israel mi po pohai leh Jordan vadung an kai a."
"And Absalom set Amasa over the host instead of Joab. Now Amasa was the son of a man, whose name was Ithra the Israelite, that went in to Abigal the daughter of Nahash, sister to Zeruiah, Joab’s mother.","Chun, Absalom chun, Joab aiah Amasa chu sipaihai hotuah a sieh a. Amasa chu mi pakhat a hming Ithra, Ismael mi, Joab nu Zeruia zuorpuinu Nahas naunu Abigail pâwltu naupa a nih."
And Israel and Absalom encamped in the land of Gilead.,"Chun, Absalom le Israel mihai chun Gilead rama chun ṭhanghmun an va khuor a."
"And it came to pass, when David was come to Mahanaim, that Shobi the son of Nahash of Rabbah of the children of Ammon, and Machir the son of Ammiel of Lo-debar, and Barzillai the Gileadite of Rogelim,","Chun, Davidin Mahanaim a tlung chun Ammon thla Rabba khuoa mi Nahas naupa Sobi hai, Lodebar khuoa mi Ammiel naupa Makir hai, Rogelim khuoa Gilead mi Barzillai hai chun,"
"brought beds, and basins, and earthen vessels, and wheat, and barley, and meal, and parched grain, and beans, and lentils, and parched pulse,","khumhai dâm, maihûnhai dâm, pil bêlhai dâm, bu dâm, buṭei dâm, beiphit dâm, bu zêu dâm, dailuo dâm, bê dâm,"
"and honey, and butter, and sheep, and cheese of the herd, for David, and for the people that were with him, to eat: for they said, The people are hungry, and weary, and thirsty, in the wilderness.","khuoizu dâm, bâwng nêne kîng dâm, berâm le bâwng nêne kîng thûm dâm, David le a kuoma mi umhai fâk dingin an hung chawi a, “Mipuihai chu thlalêra chun an phîngṭamin an chauin an dang châr êm êm tah a nih,” ti a ni sih a."
"And David numbered the people that were with him, and set captains of thousands and captains of hundreds over them.","Chun, David chun a kuoma mi umhai chu a tiem a, sipai sâng chunga hotu dâm, za chunga hotu dâm a siem a."
"And David sent forth the people, a third part under the hand of Joab, and a third part under the hand of Abishai the son of Zeruiah, Joab’s brother, and a third part under the hand of Ittai the Gittite. And the king said unto the people, I will surely go forth with you myself also.","Chun, David chun mihai chu a tirsuok a, hmun thuma ṭhea hmun khat chu Joab chun ân rawi a, hmun thuma ṭhea hmun khat chu Joab unaupa Zeruia naupa, Abisaiin ân rawi a, hmun thuma ṭhea hmun khat chu Git mi Ittai chun ân rawi a. Chun, lal chun mipuihai kuomah, “Keima ngei khawm in kuomah fe ve ngei ngei ka tih,” a ta."
"But the people said, Thou shalt not go forth: for if we flee away, they will not care for us; neither if half of us die, will they care for us: but thou art worth ten thousand of us; therefore now it is better that thou be ready to succor us out of the city.","Nisienlakhawm, mipuihai chun, “Fe ve lo e, keini rawi hi chu tlân hmang ta ang ni inla khawm, pawi ti naw ni hai a; chun, a chenve lai rau khawm hi va thi inla khawm an ûksak bar âwm nawh a, nang chu keinirawi sîng tlukin i hlu sih a, chuleiin, khawpuia inthawka mi ṭhangpui dinga inzosa zinga i lo um chu a ṭha lem a nih,” an ta."
"And the king said unto them, What seemeth you best I will do. And the king stood by the gate-side, and all the people went out by hundreds and by thousands.","Chun, lal chun an kuomah, “Ṭha in ti ang pei chun thâwng ka tih,” a ta. Chuongchun, lal chu kul kawtkhâr bula chun a ngîr a; chun, mipui po po chu za têl têl le sâng têl têl chun an suok ta zut zut el a."
"And the king commanded Joab and Abishai and Ittai, saying, Deal gently for my sake with the young man, even with Absalom. And all the people heard when the king gave all the captains charge concerning Absalom.","Chun, lal chun Joab le Abisai le Ittai chu, “Keima leiin tlangvâl Absalom chu indawitakin va thaw ro khai,” tiin thu a pêk a. Mipui po poin Absalom chungchâng thuah lalin sipai hotuhai po po thu a pêk lai chu an hriet a."
So the people went out into the field against Israel: and the battle was in the forest of Ephraim.,"Chuongchun, mipuihai chu Israel mihai chu do dingin indona hmun tieng chun an fe tah a; chun, an indona chu Ephraim rampui hnuoiah a nih."
"And the people of Israel were smitten there before the servants of David, and there was a great slaughter there that day of twenty thousand men.","Chun, chutaka chun David mihai hmaa chun Israel mihai chu an tlâwm tah a; chun, chutaka chun chu ni chun mi sîng hni zet an that a."
For the battle was there spread over the face of all the country; and the forest devoured more people that day than the sword devoured.,"An indona chun chuong lai ram po po chu a huop vawng el sih a, chu ni chun kâwlhnâm nêk hmanin rampui chun a lem tam lem a nih."
"And Absalom chanced to meet the servants of David. And Absalom was riding upon his mule, and the mule went under the thick boughs of a great oak, and his head caught hold of the oak, and he was taken up between heaven and earth; and the mule that was under him went on.","Chun, Absalom chun David mihai chu a vân tuokpui ta thut a. Chun, Absalom chu a sabengtung lien chi chungah a chuong a; chun, sa- bengtung chu thingsaisuo kau inbuktak hnuoiah a lût a, a lu chu thingsaisuoa chun ân tâng tah a, hnuoi tâwk lo, vân tâwk lo chun ân khai ta zing el a; chun, sabengtung hlak chu a fe pei tah a."
"And a certain man saw it, and told Joab, and said, Behold, I saw Absalom hanging in an oak.","Chun, tuin amani hin a hmuh a, Joab a hril a, “Ngai ta, thingsaisuoah Absalom inkhai zingin ka hmu,” a ta."
"And Joab said unto the man that told him, And, behold, thou sawest it, and why didst thou not smite him there to the ground? and I would have given thee ten pieces of silver, and a girdle.","Chun, Joab chun a hriltu kuoma chun, “Ngai ta, chu chu i hmu sih a, iengdinga i sukhluma hnuoia i suk- thlâk nghâl naw? chuong chun thaw la chu tangka sâwm le kâwngkhi ka pêk ding che bah,” a ta."
"And the man said unto Joab, Though I should receive a thousand pieces of silver in my hand, yet would I not put forth my hand against the king’s son: for in our hearing the king charged thee and Abishai and Ittai, saying, Beware that none touch the young man Absalom.","Chun, mi chun Joab kuomah, “Tangka sâng khawm hmu ding ni lang lal naupa chungah ka kut thlâk naw hrim hrim ka tih; kan na hriet ngeiah lalin nang le Abisai le Ittai kuomah, ‘Tlangvâl Absalom chu tukhawma tâwk naw raw se,’ tiin thu a pêk si cheu a."
"Otherwise if I had dealt falsely against his life (and there is no matter hid from the king), then thou thyself wouldest have set thyself against me.","Ringumlotakin lo that ta ringawt inla, (lal kuoma chun ieng- khawm thup thei a ni âwm si nawh a) nang chu în sukfihlîm nâwk el âwm sih a,” a ta."
"Then said Joab, I may not tarry thus with thee. And he took three darts in his hand, and thrust them through the heart of Absalom, while he was yet alive in the midst of the oak.","Chuongchun, Joab chun, “Hieng hin chu i kuomah ka um zing thei naw tawp el a,” a ta, fei pathum a chawi a, thingsaisuo laia Absalom dama lo la umzing lungkhura chun a sun a."
"And ten young men that bare Joab’s armor compassed about and smote Absalom, and slew him.","Chun, Joab râlthuom chawitu tlangvâl sâwm chun an hung inhuol a, Absalom chu an sun a, an that tah a."
"And Joab blew the trumpet, and the people returned from pursuing after Israel; for Joab held back the people.","Chun, Joab chun tawtawrâwt a hei mût a, Israel hnawttu mipuihai chu an hung kîr tah a, Joab chun mipuihai chu a lo dang tlat el tah a."
"And they took Absalom, and cast him into the great pit in the forest, and raised over him a very great heap of stones: and all Israel fled every one to his tent.","Chun, Absalom ruong chu an lâk a, rampui hnuoia khursûng in- thûktaka chun an peilût a, a chunga chun nasatakin lung an dêng khâwm a, chun, Israel mihai po po chu mâni puon in sengah an tlân tah a."
"Now Absalom in his lifetime had taken and reared up for himself the pillar, which is in the king’s dale; for he said, I have no son to keep my name in remembrance: and he called the pillar after his own name; and it is called Absalom’s monument, unto this day.","Absalom chun a dam laiin lal ruoma chun lung intieng a lo intieng diem tah a, “Ka hming a dei nawna dingin, naupasal khawm ka nei si nawh a,” a ta. Chu lung intieng hminga chun ama hming ân puttir a, tu chen hin Absalom hriet zingna ti a nih."
"Then said Ahimaaz the son of Zadok, Let me now run, and bear the king tidings, how that Jehovah hath avenged him of his enemies.","Chuongchun, Zadok naupa Ahimaaz chun, “Va tlân ka ta, LALPAIN a hmêlma phuba a lâkpêk dân chanchin hi lal chu va hril ka tih,” a ta."
"And Joab said unto him, Thou shalt not be the bearer of tidings this day, but thou shalt bear tidings another day; but this day thou shalt bear no tidings, because the king’s son is dead.","Chun, Joab chun a kuomah, “Vawisûn chu chanchin chu va hril naw rawh, ni dangah chanchin chu la hril lem rawh, lal naupa chu a thi ta leiin, vawisûn chu chanchin ieng- khawm va hril naw rawh,” a ta."
"Then said Joab to the Cushite, Go, tell the king what thou hast seen. And the Cushite bowed himself unto Joab, and ran.","Chuongchun, Joab chun Kus mi kuoma chun, “Fe la, i thil hmu chu lal va hril raw le,” a ta. Chun, Kus mi chun kûnin Joab chu chibai a bûk a, a tlân tah a."
