en,hmr
"Lest mine enemy say, I have prevailed against him; Lest mine adversaries rejoice when I am moved.","Ka hmêlma chun, “Ama ka ngam tah,” ti rawi a tih, Kân hnîng chun a mi dotuhai lâwm rawi an tih."
But I have trusted in thy lovingkindness; My heart shall rejoice in thy salvation.,"Nisienlakhawm, kei chun chu i ngilneina hi ka ring a nih, I mi sandamnaa hin ka lungril chu lâwm a tih."
"I will sing unto Jehovah, Because he hath dealt bountifully with me.","Ka chunga ṭhataka a thaw ta leiin, LALPA chawimawiin hla sak ka tih."
"Out of the depths have I cried unto thee, O Jehovah.","Aw LALPA, tui inthûktakainthawk hin ka ko che hi."
"Lord, hear my voice: Let thine ears be attentive To the voice of my supplications.","LALPA, ka râwl hi lo ngai la, Lunginsiet ka hnina râwl hi, I nain lo ngai raw se."
"If thou, Jehovah, shouldest mark iniquities, O Lord, who could stand?","LALPA, nangin rîtlonahai în chik chun, Aw LALPA, tu am ngîr an ti leh?"
"But there is forgiveness with thee, That thou mayest be feared.","Nisienlakhawm, i kuomah ngaidamna a um a nih, Ṭiha i um theina dingin."
"I wait for Jehovah, my soul doth wait, And in his word do I hope.","LALPA chu ka nghâk zing a, ka hringna hin a nghâk zing a, A thu khawm ka beisei a nih."
"My soul waiteth for the Lord More than watchmen wait for the morning; Yea, more than watchmen for the morning.","Vêngtuhaiin khawvar an thlîr nêka nasain, Anih, vêngtuhaiin khawvar an thlîr nêka nasa hmanin, Ka hringna hin LALPA chu a thlîr zing hlak a nih."
"O Israel, hope in Jehovah; For with Jehovah there is lovingkindness, And with him is plenteous redemption.","Aw Israelhai, LALPA chu beisei ro; LALPA kuoma chun ngilneina a um sih a, A kuomah intlanna tamtak a um bawk a."
And he will redeem Israel From all his iniquities.,"Chuongchun, ama chun Israelhai chu, An rîtlona po poa inthawkin sansuok a tih."
"Jehovah, my heart is not haughty, nor mine eyes lofty; Neither do I exercise myself in great matters, Or in things too wonderful for me.","LALPA, ka lungril hi a chapo nawh a, ka mithai hi ân sâng bawk nawh; Thil ropuitakhaiah ka ṭhangsa ve ngai nawh, Ka ta dinga thilmak taluohaia khawm."
"Surely I have stilled and quieted my soul; Like a weaned child with his mother, Like a weaned child is my soul within me.","Ka hringna hi kân awitleiin kân totir ṭawk ṭawk ta ngei a, Naupang nene nêk bân tah a nu kuoma a um angin, Ka hringna hi naupang nêne nêk bân tah angin ka kuomah a um a."
"O Israel, hope in Jehovah From this time forth and for evermore.","Aw Israelhai, LALPA chu beisei ro. Tuta inthawka kumkhaw- tluongin."
"Jehovah, remember for David All his affliction;","LALPA, David chu a rinumtuorna po po Hrietpui la."
"How he sware unto Jehovah, And vowed unto the Mighty One of Jacob:","LALPA kuoma ṭawng inkhâma, Jakob Mi Hrât kuoma thu a tiemzie kha:"
"Surely I will not come into the tabernacle of my house, Nor go up into my bed;","“Ka umna inah lût dêr naw ning a, Ka khumah kai bawk naw ning a."
"I will not give sleep to mine eyes, Or slumber to mine eyelids;","Ka mithai hi insîm phal naw ning a, Ka mit vunhai hi insîm phal bawk naw ning ah."
"Until I find out a place for Jehovah, A tabernacle for the Mighty One of Jacob.","LALPA hmun ding ka zawng suok hmakhat chun, Jakob Mi Hrât umna ding chu,” tiin."
"Lo, we heard of it in Ephrathah: We found it in the field of the wood.","Ngai ta, a thu chu Ephrathaah kan hriet a, Rampui phûla chun kan hmu tah a."
We will go into his tabernacles; We will worship at his footstool.,"Ama umnaahai chun lût ei ta, A ke innghatna bula chun chibai bûk ei tih."
"Arise, O Jehovah, into thy resting-place; Thou, and the ark of thy strength.","Aw LALPA, tho la, i châwl hmun dinga chun lût rawh, Nang le i hrâtna bâwm leh."
Let thy priests be clothed with righteousness; And let thy saints shout for joy.,"I thiempuhai chu felnain inthuom sienla, I mi inthienghai chu hlimin khêk raw hai se."
For thy servant David’s sake Turn not away the face of thine anointed.,"I siehlaw David leiin, I hriek nâl hmêl chu innghat kîrtir naw rawh."
Jehovah hath sworn unto David in truth; He will not turn from it: Of the fruit of thy body will I set upon thy throne.,"LALPA chun David kuomah thutakin ṭawng ân khâm tah a, Chu chu nghatsan naw nih. “I taksa raa mi i lalṭhungphaa chun inṭhungtir ka ta;"
"If thy children will keep my covenant And my testimony that I shall teach them, Their children also shall sit upon thy throne for evermore.","I nauhai chun ka thuthlung le, Ka thuinhriettir, anni ka lân chûktir ding chu, an zâwm chun, An nauhai khawm kumkhawtluongin i lalṭhungphaa chun ṭhung pei an tih,” tiin."
For Jehovah hath chosen Zion; He hath desired it for his habitation.,LALPA chun Zion chu a thlang sih a; A umna dingin a dit a nih.
This is my resting-place for ever: Here will I dwell; for I have desired it.,"“Hi hi kumkhuoa dinga ka châwl hmun ding a nih, Hitaka hin um zing ka tih, ka nuom zâwng a ni sih a."
I will abundantly bless her provision: I will satisfy her poor with bread.,"A fâk ding chu malsâwm rei rui ka ta, A mi rimsihai chu beiin sukkhawp ka tih."
Her priests also will I clothe with salvation; And her saints shall shout aloud for joy.,"A thiempuhai chu sandamnain inthuom ka ta, A mi inthienghai chu hlimin khêk khêk an tih."
There will I make the horn of David to bud: I have ordained a lamp for mine anointed.,"Chutaka chun David ki chu inder suoktir ka ta, Ka hriek nâl ta ding chun khâwnvar ka ruot tah a."
His enemies will I clothe with shame; But upon himself shall his crown flourish.,"Ama dotuhai chu muolphonain inthuom ka ta, Ama chunga ruok chun a lallu- khum chu tle sur a tih,” tiin."
"Behold, how good and how pleasant it is For brethren to dwell together in unity!","Ngai ta, unauhai inngei diel diela um khâwm hi, A va ṭhain, a vân hawi de!"
"It is like the precious oil upon the head, That ran down upon the beard, Even Aaron’s beard; That came down upon the skirt of his garments;","Luha hriek hlutak, Khâkhmula luong thla, Aron khâkhmul ngeia luong thla a, A zakawfuol hmawra luong thla ang kha a nih."
"Like the dew of Hermon, That cometh down upon the mountains of Zion: For there Jehovah commanded the blessing, Even life for evermore.","Hermon daidaw Zion tlânghaia tla hlak ang hi a nih; Chutaka chun LALPA chun malsâwmna thu a pêk a, Kumkhuoa hringna dingin."
"Behold, bless ye Jehovah, all ye servants of Jehovah, That by night stand in the house of Jehovah.","Ngai ta u, LALPA siehlaw, LALPA ina zâna ngîr hlak po pohai, LALPA chu inpâk ro."
"Lift up your hands to the sanctuary, And bless ye Jehovah.","In kuthai chu hmun inthieng tienga chun phar unla, LALPA chu inpâk ro."
Jehovah bless thee out of Zion; Even he that made heaven and earth.,"LALPA chun Ziona inthawkin malsâwm raw se cheu, Hnuoi le vân siemtu ngei chun."
"Praise ye Jehovah. Praise ye the name of Jehovah; Praise him, O ye servants of Jehovah,","LALPA chu inpâk ro, LALPA hming chu inpâk ro; Aw nangni LALPA siehlawhai, ama chu inpâk ro;"
"Ye that stand in the house of Jehovah, In the courts of the house of our God.","LALPA ina ngîr hlak a, Nangni ei Pathien in inhuonna sûng tuollaia ngîr hlakhai."
Praise ye Jehovah; for Jehovah is good: Sing praises unto his name; for it is pleasant.,"LALPA chu inpâk ro, LALPA chu a ṭha sih a, A hming inpâkin hla sak ro, ân hawi sih a."
"For Jehovah hath chosen Jacob unto himself, And Israel for his own possession.","LALPA chun Jakobhai hi ama ta dingin a thlang sih a, Israelhai hi a ro bik dingin a thlang bawk a."
"For I know that Jehovah is great, And that our Lord is above all gods.","LALPA chu ropuitak a nih ti le, Ei LALPA chu pathien po po nêkin a chunghnung a nih, ti ka hriet sih a."
"Whatsoever Jehovah pleased, that hath he done, In heaven and in earth, in the seas and in all deeps;","LALPA chun a nuom taphawt chu a thaw hlak a, Vânahai, hnuoiahai, tuisuorietahai, tui inthûktak po pohaia khawm."
Who causeth the vapors to ascend from the ends of the earth; Who maketh lightnings for the rain; Who bringeth forth the wind out of his treasuries;,"Ama chun sûmhai chu kâwlkila inthawkhai chun ân lâwntir hlak a, Kâwlinlep dâm ruo dingin a siem hlak, A sum ina inthawkhai chun thli a lâk suok hlak."
"Who smote the first-born of Egypt, Both of man and beast;","Ama chun Aigupta rama nau lutîrhai chu a sukhlum a, Mihriem le sahai khawm."
"Who sent signs and wonders into the midst of thee, O Egypt, Upon Pharaoh, and upon all his servants;","Aw Aigupta, ama chun inchiknahai le thilmakhai i chungah a hung tir a, Pharao chung le a siehlawhai po po chunga chun."
"Who smote many nations, And slew mighty kings,","Ama chun hnam tamtak a sukhlum a, Lal ropuitak takhai a that a."
"Sihon king of the Amorites, And Og king of Bashan, And all the kingdoms of Canaan,","Amor mihai lal Sihon le, Basan ram lal Og le, Kanaana mi po po chu."
"And gave their land for a heritage, A heritage unto Israel his people.","An ram chu rochan dingin a pêk a, A mi Israelhai rochan dingin."
"Thy name, O Jehovah, endureth for ever; Thy memorial name, O Jehovah, throughout all generations.","Aw LALPA, i hming chu kumkhawtluongin um a ta, Aw LALPA, nangma hriet zingna chu suon um sûng po poin um bawk a tih."
"For Jehovah will judge his people, And repent himself concerning his servants.","LALPA, chun a mihai chu ro a rêlpêkin, A siehlawhai chungthua chun a lungril ân lêt ding a ni sih a."
"The idols of the nations are silver and gold, The work of men’s hands.","Hnam tin milimhai chu tangka le rângkachak an na, Mihriem kutsuok an nih."
"They have mouths, but they speak not; Eyes have they, but they see not;","Bauhai an nei a, an ṭawng thei si nawh a, Mithai an nei a, an hmu thei si nawh a;"
"They have ears, but they hear not; Neither is there any breath in their mouths.","Nahai an nei a, an hriet thei si nawh a, An baua chun thuok hrim hrim a um bawk nawh."
"They that make them shall be like unto them; Yea, every one that trusteth in them.","Chuong siemtuhai chu chuong ang bawk chun um an ta, Anih, chuong ringtuhai po chu."
"O house of Israel, bless ye Jehovah: O house of Aaron, bless ye Jehovah:","Aw Israel sûnghai, LALPA chu inpâk ro, Aw Aron sûnghai, LALPA chu inpâk ro."
"O house of Levi, bless ye Jehovah: Ye that fear Jehovah, bless ye Jehovah.","Aw Levi sûnghai, LALPA chu inpâk ro, LALPA ṭituhai, LALPA chu inpâk ro."
"Blessed be Jehovah out of Zion, Who dwelleth at Jerusalem. Praise ye Jehovah.",LALPA chu Ziona inthawka inpâkin um raw se; Jerusalema um chu. LALPA chu inpâk ro.
Oh give thanks unto Jehovah; for he is good; For his lovingkindness endureth for ever.,"Aw LALPA kuomah lâwmthu hril ro, ama chu a ṭha sih a, A ngilneina khawm kumkhaw- tluongin a um ding a ni sih a."
Oh give thanks unto the God of gods; For his lovingkindness endureth for ever.,"Aw, pathienhai Pathien kuoma chun lâwmthu hril ro, A ngilneina chu kumkhaw- tluongin a um ding a ni sih a."
Oh give thanks unto the Lord of lords; For his lovingkindness endureth for ever:,"Aw, lalpahai LALPA kuoma chun lâwmthu hril ro, A ngilneina chu kumkhaw- tluongin a um ding a ni sih a."
To him who alone doeth great wonders; For his lovingkindness endureth for ever:,Ama khâta thilmak ropuitak thaw hlaktu kuoma chun: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
To him that by understanding made the heavens; For his lovingkindness endureth for ever:,Varnaa vân siemtu kuoma chun: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
To him that spread forth the earth above the waters; For his lovingkindness endureth for ever:,Hnuoi hi tui chunga sie duoitu kuoma chun: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
To him that made great lights; For his lovingkindness endureth for ever:,Var ropuitakhai siemtu kuomah: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
The sun to rule by day; For his lovingkindness endureth for ever;,"Nisa, sûna rorêltu dinga: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a."
The moon and stars to rule by night; For his lovingkindness endureth for ever:,Thla le arasihai zâna rorêltu dinga siemtu kuoma chun: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
To him that smote Egypt in their first-born; For his lovingkindness endureth for ever;,Aiguptahai nau lutîr sukhlumpêk a: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
And brought out Israel from among them; For his lovingkindness endureth for ever;,Israelhai anni laia inthawka ṭhuoi suoktu kuoma chun: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
"With a strong hand, and with an outstretched arm; For his lovingkindness endureth for ever:",Kut thahrât le bân phara: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
To him that divided the Red Sea in sunder; For his lovingkindness endureth for ever;,Tuisuoriet Sen sukṭhetu kuoma chun: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
And made Israel to pass through the midst of it; For his lovingkindness endureth for ever;,Israelhai a laitaka inkaitirtu: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
But overthrew Pharaoh and his host in the Red Sea; For his lovingkindness endureth for ever:,Pharao le a sipaihai ruok chu Tuisuoriet Sena sukbohmangtu kuoma chun: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
To him that led his people through the wilderness; For his lovingkindness endureth for ever:,A mihai thlalêra ṭhuoitu kuoma chun: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
To him that smote great kings; For his lovingkindness endureth for ever;,Lal ropuitakhai sukhlumtu kuomah: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
And slew famous kings; For his lovingkindness endureth for ever:,Lal hmingthangtak takhai sukhlumtu: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
Sihon king of the Amorites; For his lovingkindness endureth forever;,"Amorhai lal Sihon le, A ngilneina chu kumkhaw- tluongin a um ding a ni sih a."
And Og king of Bashan; For his lovingkindness endureth for ever;,Basan ram lal Og thattu: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
And gave their land for a heritage; For his lovingkindness endureth for ever;,An ram rochana petu: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
Even a heritage unto Israel his servant; For his lovingkindness endureth for ever:,"A siehlaw Israel rochana petu kuoma chun, A ngilneina chu kumkhaw- tluongin a um ding a ni sih a."
Who remembered us in our low estate; For his lovingkindness endureth for ever;,Ama ei hnam tlâwm laia mi hre zingtu: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
And hath delivered us from our adversaries; For his lovingkindness endureth for ever:,A mi dotuhaia inthawkin a mi sanhim a: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
Who giveth food to all flesh; For his lovingkindness endureth for ever.,Ama chun tisa po po kuoma chun fâk ding a pêk hlak a: A ngilneina chu kumkhaw- tluongin a um ding a ni sih a.
