en,hmr
"And it came to pass, when Jezebel heard that Naboth was stoned, and was dead, that Jezebel said to Ahab, Arise, take possession of the vineyard of Naboth the Jezreelite, which he refused to give thee for money; for Naboth is not alive, but dead.","Chun, Jezebelin Naboth chu lungin an dêng a, a thi tah ti a hrietin Jezebel chun Ahab kuoma chun, “Tho la, Jezreel mi Naboth grêp huon, ân châwktir phal naw che kha nei ta raw le, Naboth chu a dam ta nawh a, a thi tah a nih,” a ta."
"And it came to pass, when Ahab heard that Naboth was dead, that Ahab rose up to go down to the vineyard of Naboth the Jezreelite, to take possession of it.","Chun, Ahab chun Naboth a thi tah ti a hrietin Jezreel mi Naboth grêp huon chu nei dinga fe thla dingin Ahab chu a tho tah a."
"And the word of Jehovah came to Elijah the Tishbite, saying,","Chun, LALPA thu chu Tisbe mi Elija kuoma chun a hung tlung tah a."
"Arise, go down to meet Ahab king of Israel, who dwelleth in Samaria: behold, he is in the vineyard of Naboth, whither he is gone down to take possession of it.","“Tho la, Samari khuoa um, Israel lal Ahab be dingin zu fe raw khai, ngai ta, Naboth grêp huona chun a um a; nei tumin chutaka chun a fe thla a nih."
"And thou shalt speak unto him, saying, Thus saith Jehovah, Hast thou killed, and also taken possession? And thou shalt speak unto him, saying, Thus saith Jehovah, In the place where dogs licked the blood of Naboth shall dogs lick thy blood, even thine.","A kuoma chun, ‘LALPAIN hieng ang hin a tih, I that a, i neipêk nâwk nghâl a ni maw? tiin,’ ti la, a kuomah, ‘LALPAIN hieng ang hin a tih, Uiin Naboth thisen an liekna hmun ngeia hin nanga thisen khawm hi an liek ve ding a nih, tiin,’ ti rawh,” a tih a."
"And Ahab said to Elijah, Hast thou found me, O mine enemy? And he answered, I have found thee, because thou hast sold thyself to do that which is evil in the sight of Jehovah.","Chun, Ahab chun Elija kuomah, “I mi hung hmu ta maw, ka hmêl- mapa?” a ta. Chun, ama chun a dawn a, “Ka hmu ta che a ni hi, LALPA mithmua thil ṭha naw thaw dingin inzawr ta che chu."
"Behold, I will bring evil upon thee, and will utterly sweep thee away and will cut off from Ahab every man-child, and him that is shut up and him that is left at large in Israel:","Ngai ta, i chunga hin thil ṭha- naw hung intlungtir ka ta, hung suk- bohmang ka ti cheh a, Ahaba inthawk hin naupasal taphawt chu Israel rama mi khuokhira um amanih, khuokhir naw amani khawm chu sukbohmang ka ta,"
"and I will make thy house like the house of Jeroboam the son of Nebat, and like the house of Baasha the son of Ahijah for the provocation wherewith thou hast provoked me to anger, and hast made Israel to sin.","nangin i mi suklungsen lei le, Israelhai chu thil în suksuoltir leiin Nebat naupa Jeroboam sûnghai le Ahija naupa Baasa sûnghai ang elin i sûnghai hi siem ka tih,” a ta."
"And of Jezebel also spake Jehovah, saying, The dogs shall eat Jezebel by the rampart of Jezreel.","Chun, Jezebel chungchâng thu khawm LALPAIN a hril a, “Jezreel khaw kul bulah Jezebel hi uiin la fâng an tih."
Him that dieth of Ahab in the city the dogs shall eat; and him that dieth in the field shall the birds of the heavens eat.,"Ahab sûngkuohai laia mi khawpuia thihai po chu uiin fâng an ta; rama thihai po chu chunglêng vatehaiin fâng an tih,” tiin."
"(But there was none like unto Ahab, who did sell himself to do that which was evil in the sight of Jehovah, whom Jezebel his wife stirred up.","(A nuhmei Jezebel infuipawr a, LALPA mithmua thil ṭha naw thaw dinga inzawr Ahab ang hrim hrim hi tukhawm an um nawh."
"And he did very abominably in following idols, according to all that the Amorites did, whom Jehovah cast out before the children of Israel.)","LALPAIN Israel thlahai hmaa a hnawtsuok Amor mihai thilthaw tin- rêng ang, milimhai bein thil tirdak- umtakin a thaw hlak a)."
"And it came to pass, when Ahab heard those words, that he rent his clothes, and put sackcloth upon his flesh, and fasted, and lay in sackcloth, and went softly.","Chun, Ahab chun chuong thu chu a hriet chun a puon a keithlêr a, saiip puon a sil a, bu a nghei a, saiip puon chungah a zâl a, ngûitakin ân lawn vêl a."
"And the word of Jehovah came to Elijah the Tishbite, saying,","Chun, LALPA thu chu Tisbe mi Elija kuoma chun a hung tlung a,"
"Seest thou how Ahab humbleth himself before me? because he humbleth himself before me, I will not bring the evil in his days; but in his son’s day will I bring the evil upon his house.","“Ahab ka hmaa an ngaitlâwm- zie hi i hmu am? Ka hmaa an ngai- tlâwm lei hin ama dam sûng hin chu a chungah thil ṭha naw intlungtir naw ning, a naupaa inthawk ruok chun a sûnghai chungah thil ṭha naw in- tlungtir ka tih,” tiin."
And they continued three years without war between Syria and Israel.,"Chun, kum thum sûng chu Suriahai le Israelhai chu indo loin an um a."
"And it came to pass in the third year, that Jehoshaphat the king of Judah came down to the king of Israel.","Chun, a kum thum kum chun Juda lal Jehosaphat chu Israel lal kuomah a zu feh a."
"And the king of Israel said unto his servants, Know ye that Ramoth-gilead is ours, and we are still, and take it not out of the hand of the king of Syria?","Israel lal chun a siehlawhai kuomah, “Ramoth-gilead khuo hi eini ta a nih ti hre zing sih a, iengtizieha Suria lal hi lâkpêk loa um am ei ni aw?” a ta. Chun, Jehosaphat kuoma chun, “Ramoth-gilead khuo hi mi hang thawpui ve nuom i tim chu?” a ta."
"And he said unto Jehoshaphat, Wilt thou go with me to battle to Ramoth-gilead? And Jehoshaphat said to the king of Israel, I am as thou art, my people as thy people, my horses as thy horses.","Chun, Jehosaphat chun Israel lal kuoma chun, “Kei le nang, i mihai le ka mihai chu pumkhat ei na, ka sakawrhai le i sakawrhai chu pum- khat an nih annâwm,” a ta."
"And Jehoshaphat said unto the king of Israel, Inquire first, I pray thee, for the word of Jehovah.","Chun, Jehosaphat chun Israel lal kuoma chun, “LALPA thu chu la ngai hri phawt la tie,” a ta."
"Then the king of Israel gathered the prophets together, about four hundred men, and said unto them, Shall I go against Ramoth-gilead to battle, or shall I forbear? And they said, Go up; for the Lord will deliver it into the hand of the king.","Chuongchun, Israel lal chun zâwlneihai mi za li lai a ko khâwm a, an kuomah, “Ramoth-gilead khuo hi thaw dingin ka hang inthawk ding am inthawk lo ding?” a ta. Anni chun, “Hang inthawk rawh, LALPAIN lal kuta hin a pêk ding a nih,” an ta."
"But Jehoshaphat said, Is there not here a prophet of Jehovah besides, that we may inquire of him?","Nisienlakhawm, Jehosaphat chun, “Hitaka hin LALPA zâwlnei dang tu amani bêk ka hang râwn ding hi an um naw am a ni aw?” a ta."
"And the king of Israel said unto Jehoshaphat, There is yet one man by whom we may inquire of Jehovah, Micaiah the son of Imlah: but I hate him; for he doth not prophesy good concerning me, but evil. And Jehoshaphat said, Let not the king say so.","Chun, Israel lal chun Jehosaphat kuoma chun, “LALPA mi râwnpêk ding Imla naupa Mikaia kha chu a la um kha maw, nisienlakhawm, ama hi chu ka theida zâwngtak a nih; ka chungchâng thu hi a se tieng ngawt naw chu a ṭha tieng a hril hrim hrim ngai nawh,” a ta. Chun, Jehosaphat chun, “Lal hin chuong ang chun chu ti naw raw se khai,” a ta."
"Then the king of Israel called an officer, and said, Fetch quickly Micaiah the son of Imlah.","Chuongchun, Israel lal chun hotu pakhat a hang ko a, “Imla naupa Mikaia kha hung ṭhuoi vak ta,” a ta."
"Now the king of Israel and Jehoshaphat the king of Judah were sitting each on his throne, arrayed in their robes, in an open place at the entrance of the gate of Samaria; and all the prophets were prophesying before them.","Chun, Israel lal le Juda lal Jehosaphat chu Samari khaw kul kawtkhâr lûtna bula hrizâwla chun an lal puona inthuomin an lalṭhung- pha ve vea chun an ṭhung a; chun, zâwlneihai po po chun an hmaa chun thu an hril a."
"And Zedekiah the son of Chenaanah made him horns of iron, and said, Thus saith Jehovah, With these shalt thou push the Syrians, until they be consumed.","Chun, Kenaan naupa Zedekia chun thîr kihai a siempêk a, “LALPA chun hieng ang hin a tih, ‘Hienghai hin Suria mihai chu chimit dêr khawpin sik i tih,’ tiin,” a ta."
"And all the prophets prophesied so, saying, Go up to Ramoth-gilead, and prosper; for Jehovah will deliver it into the hand of the king.","Chuong ang bawkin zâwlnei po pohai chun, “Ramoth-gileada chun hang fe la, hang hlawtling raw khai, LALPA chun lal kuta hin a pêk ding a nih,” tiin an hril a."
"And the messenger that went to call Micaiah spake unto him, saying, Behold now, the words of the prophets declare good unto the king with one mouth: let thy word, I pray thee, be like the word of one of them, and speak thou good.","Chun, Mikaia va ko dinga an tir chun a kuomah, “Ngai ta khai, zâwl- neihai hin thu inang vawngin a ṭha tiengin lal kuoma hin thu an hril seng a, an hril ta ang seng chun hang hril ve la, a ṭha tiengin hang hril ve rawh aw,” tiin a hril a."
"And Micaiah said, As Jehovah liveth, what Jehovah saith unto me, that will I speak.","Mikaia ruok chun, “LALPA hringna sâlin ka hril a nih, LALPAIN ka kuoma a hril chu a nih ka hang hril ding chu,” a ta."
"And when he was come to the king, the king said unto him, Micaiah, shall we go to Ramoth-gilead to battle, or shall we forbear? And he answered him, Go up and prosper; and Jehovah will deliver it into the hand of the king.","Chun, lal kuoma a hang tlung chun, lal chun a kuomah, “Mikaia, Ramoth-gilead khuo thaw dingin ka hang inthawk ding am a ni, hang inthawk lo ding?” a ta. Chun, ama chun a dawn a, “Hang inthawk la, hang hlawtling raw khai, LALPA chun lal kutah a pêk ding a nih,” a ta."
"And the king said unto him, How many times shall I adjure thee that thou speak unto me nothing but the truth in the name of Jehovah?","Chun, lal chun a kuomah, “Thu- tak ngawt naw chu LALPA hminga ka kuoma hril lo dingin vawi iengzât rau am ṭawng kân khâmtir ding che a ni leh?” a ta."
"And he said, I saw all Israel scattered upon the mountains, as sheep that have no shepherd: and Jehovah said, These have no master; let them return every man to his house in peace.","Chun, ama chun, “Israelhai po po vêngtu neilo berâm angin tlânga an indar vawng ka hmuh a, LALPA- IN, ‘Hienghai hin hotu an nei ta nawh a, mi tin mâni in tieng seng lung- muongtakin fe diel el ta raw hai se,’ a ti a nih,” a ta."
"And the king of Israel said to Jehoshaphat, Did I not tell thee that he would not prophesy good concerning me, but evil?","Chun, Israel lal chun Jeho- saphat kuomah, “Ka chungchâng thu hi a se tieng ngawt naw chu a ṭha tieng hrim hrim chu hril naw ni ti ka hril che a ni naw am a ni kha?” a ta."
"And Micaiah said, Therefore hear thou the word of Jehovah: I saw Jehovah sitting on his throne, and all the host of heaven standing by him on his right hand and on his left.","Chun, Mikaia chun, “Chuleiin, LALPA thu hi lo ngai ta u, LALPA chu a lalṭhungphaa ṭhung ka hmuh a, vâna mipuihai po po, a changtieng le vawitienga ngîrhai leh."
"And Jehovah said, Who shall entice Ahab, that he may go up and fall at Ramoth-gilead? And one said on this manner; and another said on that manner.","Chun, LALPAIN, ‘Ahab hi Ramoth-gilead khuoa hang feh a, râla thi dingin tuin am thlêm an ta?’ a ti a nih, pakhatin hieng hin a ta, mi dangin chuong chun a ta."
"And there came forth a spirit, and stood before Jehovah, and said, I will entice him.","Chuongchun, thlarau pakhat hi a hung suok a, LALPA hmaa chun a ngîr a, ‘Keiin thlêm ka tih,’ a ta."
"And Jehovah said unto him, Wherewith? And he said, I will go forth, and will be a lying spirit in the mouth of all his prophets. And he said, Thou shalt entice him, and shalt prevail also: go forth, and do so.","Chun, LALPAIN a kuomah, ‘Iengtin am ie?’ a ta. Chun, ama chun, ‘Va fêng ka ta, zâwlnei po pohai hmûra chun thlarau khêlinhlipah vân chang ka tih,’ a ta. Chun, ama chun, ‘Thlêm ngei i ta, hlaw khawm hlawtling ngei i tih, va fe la, chuong ang chun va thaw raw leh,’ a ta."
"Now therefore, behold, Jehovah hath put a lying spirit in the mouth of all these thy prophets; and Jehovah hath spoken evil concerning thee.","Chuongchun, ngai ta, LALPAIN hieng i zâwlneihai po po hmûra hin thlarau khêlinhlip a sieh a, i chungchâng thu hi a ṭha naw tiengin LALPAIN a hril tah a nih,” a ta."
"Then Zedekiah the son of Chenaanah came near, and smote Micaiah on the cheek, and said, Which way went the Spirit of Jehovah from me to speak unto thee?","Chuongchun, Kenaan naupa Zedekia chun a hung hnai a, Mikaia bienga chun a hung ben a, “LALPA thlarau chun i kuoma thu hril dingin khawtieng am a mi mâksan leh?” a ta."
"And Micaiah said, Behold, thou shalt see on that day, when thou shalt go into an inner chamber to hide thyself.","Mikaia chun, “Ngai rawh, pin- dan sûngrila inbi dinga i lût ni chun la hrieng i tih,” a ta."
"And the king of Israel said, Take Micaiah, and carry him back unto Amon the governor of the city, and to Joash the king’s son;","Chun, Israel lal chun, “Mikaia hi ṭhuoi unla, khawpui awptu Amon le lal naupa Joas kuomah fepui ta u;"
"and say, Thus saith the king, Put this fellow in the prison, and feed him with bread of affliction and with water of affliction, until I come in peace.","chun, lalin hieng ang hin a tih, ‘Hi mipa hi lung inah khum unla, lungmuongtaka ka hung nâwk hma- khat chun rinumna tui lo pe ro,’ tiin, ti ro,” a ta."
