en,hmr
"If evil come upon us, the sword, judgment, or pestilence, or famine, we will stand before this house, and before thee (for thy name is in this house), and cry unto thee in our affliction, and thou wilt hear and save.","‘Thil ṭha naw dâm, kâwlhnâm dâm, rorêlna dâm, hri amanih, ṭâm amanih kan chungah a hung tlung chun nangma hmaa le hi in hmaa hin ngîr kan ta, (i hming chu hi ina hin a um sih a,) kan rimsiknaa chun nang hung ko kan ti cheh a, nang chun mi lo sandam i tih,’ tiin."
"And now, behold, the children of Ammon and Moab and mount Seir, whom thou wouldest not let Israel invade, when they came out of the land of Egypt, but they turned aside from them, and destroyed them not;","Tuhin, ngai ta, Ammon le Moab thlahai le Seir tlâng Aigupta rama inthawka an hung suok laia nangin Israel mihai inrûntir lo le, insuk- siettir lo a i în umtirhai khan,"
"behold, how they reward us, to come to cast us out of thy possession, which thou hast given us to inherit.","ngai ta, nangin hluo dinga i mi pêk, i chana inthawka hunga mi hnawt suok dinga an mi hung thaw- zie hi lo hre la."
"O our God, wilt thou not judge them? for we have no might against this great company that cometh against us; neither know we what to do: but our eyes are upon thee.","Aw kan Pathien, nangin an chungah ro i rêl ding a ni naw am a nih? Hieng keini mi hung thaw tum pâwl nasatak el chunga hin hrâtna kan nei si nawh a; ieng am thaw ding a na ti khawm kan hriet bawk nawh; nangma tieng kan hung ngha a nih,” tiin."
"And all Judah stood before Jehovah, with their little ones, their wives, and their children.","Chuongchun, Juda mihai po po chu LALPA hmaa chun an nauhai leh an nuhmeihai le an nautêhai rawi le chun an ngîr a."
"Then upon Jahaziel the son of Zechariah, the son of Benaiah, the son of Jeiel, the son of Mattaniah, the Levite, of the sons of Asaph, came the Spirit of Jehovah in the midst of the assembly;","Chun, Asaph naupasalhai Levi mi, Mattania naupa, Jeiel naupa, Benaia naupa, Zekaria naupa, Jaha- ziel chunga chun mipui inkhâwmhai laia chun LALPA thlarau a hung tlung a;"
"and he said, Hearken ye, all Judah, and ye inhabitants of Jerusalem, and thou king Jehoshaphat: Thus saith Jehovah unto you, Fear not ye, neither be dismayed by reason of this great multitude; for the battle is not yours, but God’s.","ama chun a hril a, “Nangni Juda mi po pohai, Jerusalem hluotu po pohai le nang lal Jehosaphat, lo ngai ta u, LALPA chun hieng ang hin in kuomah a ti a nih, ‘Hi mipui tamtak lei hin beidawng naw unla, ṭit khawm ṭi bawk naw ro; indona chu in ta a ni nawh a, Pathien ta a ni lem sih a."
"To-morrow go ye down against them: behold, they come up by the ascent of Ziz; and ye shall find them at the end of the valley, before the wilderness of Jeruel.","Zînga hin anni chu zuk thaw unla, ngai ta u, Ziz lam tunga khan an hung a nih; Jeruel thlalêr tlung hmaa phairuom tâwpa khan anni chu hmûng in tih."
"Ye shall not need to fight in this battle: set yourselves, stand ye still, and see the salvation of Jehovah with you, O Judah and Jerusalem; fear not, nor be dismayed: to-morrow go out against them; for Jehovah is with you.","Hi indonaa hin in do ngai kher naw nih, intlar phawt unla, ngîr ṭawk ṭawk ro; LALPA sandamna chu en zing el ro; aw Juda mihai le Jerusalem mihai, ṭi naw unla, beidawng bawk naw ro; zingah anni chu hang thaw unla, LALPA chu in kuomah a um sih a,’” tiin."
"And Jehoshaphat bowed his head with his face to the ground; and all Judah and the inhabitants of Jerusalem fell down before Jehovah, worshipping Jehovah.","Chun, Jehosaphat chu a hmaia hnuoi sikin a lu a kûn a, chun, Juda mi po po le Jerusalema chêngtuhai chu LALPA hmaa chun an bawkkhup a, LALPA chibai an bûk a."
"And the Levites, of the children of the Kohathites and of the children of the Korahites, stood up to praise Jehovah, the God of Israel, with an exceeding loud voice.","Chun, Kohath thlahai le Kora thla Levi mihai chu râwl nasataka inringa Israel Pathien LALPA chu inpâk dingin an ngir tah a."
"And they rose early in the morning, and went forth into the wilderness of Tekoa: and as they went forth, Jehoshaphat stood and said, Hear me, O Judah, and ye inhabitants of Jerusalem: believe in Jehovah your God, so shall ye be established; believe his prophets, so shall ye prosper.","Chun, zîngkâr inhmatakin an tho a, Tekoa thlalêra chun an hang feh a, chun, chuonga an fe suok lai chun Jehosaphat chu a ngîr a, “Aw Juda le Jerusalema chêngtuhai, mi lo ngai ta u; LALPA in Pathien chu ring unla, chuongchun, sukdetin um in tih; a zâwlneihai chu ring unla, chuongchun, hlawtling in tih,” a ta."
"And when he had taken counsel with the people, he appointed them that should sing unto Jehovah, and give praise in holy array, as they went out before the army, and say, Give thanks unto Jehovah; for his lovingkindness endureth for ever.","Chun, mipuihai chu ân fui zo hnung chun, sipaihai hmaa an fe suok phaa inthieng mawina chu inpâka LALPA kuoma hla sak dingin mi a ruot a: “LALPA kuomah lâwmthu hril ro, a zângaina chu kumkhuoin a um zing sih a, ti ro” a ta."
"And when they began to sing and to praise, Jehovah set liers-in-wait against the children of Ammon, Moab, and mount Seir, that were come against Judah; and they were smitten.","Chun, an inpâk a, hla an hang sak ṭan phing chun Juda ram hung rûntuhai Seir tlâng le, Moab le Ammon thlahai chunga chun inchân rutuhai LALPA chun ân chân tir tah a; chuongchun, hnein an um tah a."
"For the children of Ammon and Moab stood up against the inhabitants of mount Seir, utterly to slay and destroy them: and when they had made an end of the inhabitants of Seir, every one helped to destroy another.","Moab le Ammon thlahai chu Seir tlâng khuo deltuhai chu that vawng a, anni sukbohmang dingin an hung tho tah a; chun, Seir tlâng hluotuhai an hung sukrêm hnunga khawm chun, mi tin chu mi dang dang insukbohmangtuo an tum seng tah a."
"And when Judah came to the watch-tower of the wilderness, they looked upon the multitude; and, behold, they were dead bodies fallen to the earth, and there were none that escaped.","Chun, Juda mihai chu thlalêra vêngna in insânga an hang tlung chun; mipuihai chu an hei en a; chun, ngai ta, mithi ruong hnuoia tluhai chu an hmu a; tukhawm a damsuok hrim an um dêr nawh a."
"And when Jehoshaphat and his people came to take the spoil of them, they found among them in abundance both riches and dead bodies, and precious jewels, which they stripped off for themselves, more than they could carry away: and they were three days in taking the spoil, it was so much.","Chun, Jehosaphat le a mihai chu an thuom hlîppêk dinga an hung chun lunghluhai, silfênhai, hausakna nasatak elhai chu anni lai chun an hmusuok a, chuonghai chu an phur sêng lo rauin an lâk a; chuong ang lâwm chun a tam a, ni thum sûng zet chu râllâk thilhai chu an lâk a."
And on the fourth day they assembled themselves in the valley of Beracah; for there they blessed Jehovah: therefore the name of that place was called The valley of Beracah unto this day.,"Chun, a ni li ni chun anni chu Beraka ruoma chun an inkhâwm a, chutaka chun LALPA chu an chawi- mawi a, chuleiin, a hmun hming chu tu chen hin “Malsâwmna ruom” ti a ni tah a."
"Then they returned, every man of Judah and Jerusalem, and Jehoshaphat in the forefront of them, to go again to Jerusalem with joy; for Jehovah had made them to rejoice over their enemies.","Chun, Juda rama mi po po le Jerusalema mihai chu an kîr nâwk tah a; Jehosaphat chu anni rawi hmaa chun hlimtakin Jerusalema fe ding chun a kîr tah a; LALPA chun an hmêlmahai chunga hlim dingin anni chu a lo siem ta sih a."
And they came to Jerusalem with psalteries and harps and trumpets unto the house of Jehovah.,"Chun, Jerusalema chun LALPA inah perkhuonghai, ṭingṭanghai, taw- tawrâwthai leh an hung lût a."
"And the fear of God was on all the kingdoms of the countries, when they heard that Jehovah fought against the enemies of Israel.","Chun, Israelhai hmêlmahai chu LALPA chun a dopui ti an hriet chun chuong ramhaia lalramhai po po chunga chun LALPA ṭina chu a um a."
So the realm of Jehoshaphat was quiet; for his God gave him rest round about.,"Chuongchun, Jehosaphat ram huop sûng chu a re ṭawk ṭawk a; a Pathien chun a vêl po poa chun râl- muongna a pêk sih a."
And Jehoshaphat reigned over Judah: he was thirty and five years old when he began to reign; and he reigned twenty and five years in Jerusalem: and his mother’s name was Azubah the daughter of Shilhi.,"Jehosaphat chun Juda ram chunga chun ro a rêl a, a rorêl ṭan chun kum sâwmthum panga a na; Jerusalema chun kum sâwmhni panga a rêl a; a nu hming chu Azuba, Silhi naunu kha a nih."
"And he walked in the way of Asa his father, and turned not aside from it, doing that which was right in the eyes of Jehovah.","A pa Asa lampui kha a hraw a, LALPA mithmua ân dik chu thawin a pêtsan ngai nawh a."
Howbeit the high places were not taken away; neither as yet had the people set their hearts unto the God of their fathers.,"Amiruokchu, bâwlhmunhai chu lâk hmang a ni nawh a; mihai khawm chun an thlatuhai Pathien tienga chun an lungrilhai an lân nghat chie nawh a."
"Now the rest of the acts of Jehoshaphat, first and last, behold, they are written in the history of Jehu the son of Hanani, which is inserted in the book of the kings of Israel.","Jehosaphat thilthaw, a hmasa le a nuhnunghai chu, ngai ta, Hanani naupa Jehu chanchin bu, Israel lalhai lekhabua chun ziek a nih."
And after this did Jehoshaphat king of Judah join himself with Ahaziah king of Israel; the same did very wickedly:,"Chun, hi hnunga hin Juda ram lal Jehosaphat chu Israel ram lal Ahazia le chun an inzawm a; ama chun khawhlotakin a thawh a;"
and he joined himself with him to make ships to go to Tarshish; and they made the ships in Ezion-geber.,"lawnghai siema, Tarsisa fe dingin ama chu ân zawmpui a; chuong chun, Ezion-gebera chun lawnghai chu an siem tah a."
"Then Eliezer the son of Dodavahu of Mareshah prophesied against Jehoshaphat, saying, Because thou hast joined thyself with Ahaziah, Jehovah hath destroyed thy works. And the ships were broken, so that they were not able to go to Tarshish.","Chun, Maresaa Dodavahu naupa Eliezer chun Jehosaphat chunga chun a hrillâwk a, “Ahazia chu în zawmpui leiin, LALPA chun i sinthawhai chu a suksiet tah,” a ta. Chuongchun, lawnghai chu an kawiseh a, Tarsisa chun an fe thei ta nawh a."
"And Jehoshaphat slept with his fathers, and was buried with his fathers in the city of David: and Jehoram his son reigned in his stead.",Jehosaphat chu a thlatuhai kuoma chun a in tah a; David khawpuiah a thlatuhai kuoma chun phûmin a um tah a; a naupa Jehoram chun ama aia chun ro a rêl tah a;
"And he had brethren, the sons of Jehoshaphat: Azariah, and Jehiel, and Zechariah, and Azariah, and Michael, and Shephatiah; all these were the sons of Jehoshaphat king of Israel.","chun, unauhai, Jehosaphat nau- pasalhai a nei a: Azaria, Jehiel, Zekaria, Azaria, Mikael, Sephatia; hienghai po po hi Israel ram lal Jehosaphat naupasalhai an nih."
"And their father gave them great gifts, of silver, and of gold, and of precious things, with fortified cities in Judah: but the kingdom gave he to Jehoram, because he was the first-born.","Chun, an pa chun an kuoma chun thilpêk nasatak elhai, tangka dâm, rângkachak dâm, thil hlutakhai dâm le Juda rama khawpui kul nei- hai leh a pêk a; amiruokchu, Jehoram chu nau lutîr a ni leiin lalram chu a pêk a."
"Now when Jehoram was risen up over the kingdom of his father, and had strengthened himself, he slew all his brethren with the sword, and divers also of the princes of Israel.","Chuonga Jehoram chu a pa ram chunga chun a hung inlal a, a hung insukhrât phing chun a unauhai po po le Israel rama lal tamtak chu kâwlhnâmin a that tâwl tah a."
Jehoram was thirty and two years old when he began to reign; and he reigned eight years in Jerusalem.,Rorêl a ṭan chun Jehoram chu kum sâwmthum pahni a na; Jerusa- lema chun kum riet sûng ro a rêl a.
"And he walked in the way of the kings of Israel, as did the house of Ahab; for he had the daughter of Ahab to wife: and he did that which was evil in the sight of Jehovah.","Ama chun Ahab sûngkuoin an thaw ang khan, Israel ram lalhai lampuia bawk khan a feh a; Ahab naunu nuhmeiah a nei a; LALPA mithmua thil ṭha lo chu a thawh a."
"Howbeit Jehovah would not destroy the house of David, because of the covenant that he had made with David, and as he promised to give a lamp to him and to his children alway.","Nisienlakhawm, LALPA chun David sûngkuo chu a sukbohmang nawh a, David kuoma thuthlung a lo siem ta lei le, ama le a thlahai kuoma khâwnvar pêk zing zing dinga a lo tiem ta leiin."
"In his days Edom revolted from under the hand of Judah, and made a king over themselves.","Ama hun laia chun Edom ram chu Judahai chunga chun an hel a, anni chunga chun lal an siem tah a."
"Then Jehoram passed over with his captains, and all his chariots with him: and he rose up by night, and smote the Edomites that compassed him about, and the captains of the chariots.","Chun, Jehoram chu ama le a sakawr tawlailîr po pohai le a hotuhai le chun ân thawk a, zân lai a hang ṭhâwng a, sakawr tawlailîr hotuhai le ama inhuoltu Edom mihai chu a thaw tah a."
"So Edom revolted from under the hand of Judah unto this day: then did Libnah revolt at the same time from under his hand, because he had forsaken Jehovah, the God of his fathers.","Chuongchun, vawisûn ni chen hin Edom mihai chu Judahai chunga chun an hel ta zing a; chu huna bawk chun Libna khuo khawm chu an lo hel veh a; a thlatuhai Pathien LALPA chu a lo nghatsan tâk leiin."
"Moreover he made high places in the mountains of Judah, and made the inhabitants of Jerusalem to play the harlot, and led Judah astray.","Chunawa khawm chun Juda ram tlângahai chun bâwlhmunhai a siem a, Jerusalema umhai chu ân uirettir a, chuongchun, Juda ram chu an lo ṭhuoi hmang tah a."
"And there came a writing to him from Elijah the prophet, saying, Thus saith Jehovah, the God of David thy father, Because thou hast not walked in the ways of Jehoshaphat thy father, nor in the ways of Asa king of Judah,","Chun, a kuoma chun zâwlnei Elija kuoma inthawkin lekha ziek a hung a, “I pu David Pathien LALPA chun hieng ang hin a ti a nih, ‘I pa Jehosaphat lampuihai chu i hraw nawh a, Juda ram lal Asa lampuihai khawm chu i hraw bawk nawh a;"
