en,hmr
"Then said he to another, And how much owest thou? And he said, A hundred measures of wheat. He saith unto him, Take thy bond, and write fourscore.","Chun, mi dang kuomah, ‘Nang iengzât am i bat a?’ a ta. Ama chun, ‘Bu tekhâwng za khat,’ a ta. Chun, ama chun a kuomah, ‘I lekha la la, sâwmriet ziek rawh,’ a ta."
And his lord commended the unrighteous steward because he had done wisely: for the sons of this world are for their own generation wiser than the sons of the light.,"Chun, a pu chun, sum enkawltu fel naw chu a rem hriet leiin ân pâk tah a; var nauhai nêkin khawvêl nauhai hi an tulai dâna hin an var lem a nih."
"And I say unto you, Make to yourselves friends by means of the mammon of unrighteousness; that, when it shall fail, they may receive you into the eternal tabernacles.","“Ka hril cheu hi, sum tehlêmin in ta dingin ruolhai siem ro; sum a bohmang pha leh chatuona umnaa chun inumtira in umna dingin."
He that is faithful in a very little is faithful also in much: and he that is unrighteous in a very little is unrighteous also in much.,"Tukhawm tlâwmte chunga ringum chu tamtak chunga khawm ring a um hlak. Tukhawm, tlâwmte chunga ringum naw chu tamtak chunga khawm ring a um nawh."
"If therefore ye have not been faithful in the unrighteous mammon, who will commit to your trust the true riches?","Sum tehlêm chunga hman ring in um naw chun, tûin am sum tak chu inkawltir a ti cheu a?"
"And if ye have not been faithful in that which is another’s, who will give you that which is your own?","Mi dang ta chunga hman ring in lo um ta naw chun, nangni ta ding chu tûin am pêng an ti cheu a?"
"No servant can serve two masters: for either he will hate the one, and love the other; or else he will hold to one, and despise the other. Ye cannot serve God and mammon.","Siehlaw tukhawmin hotu pahni rawng a bâwl kawp thei nawh; pakhat chu theidain pakhat chu dit a tih, annawleh, pakhat ṭanin pakhat hmusit a tih. Pathien le sum rawng in bâwl kawp thei nawh,” a ta."
"And the Pharisees, who were lovers of money, heard all these things; and they scoffed at him.","Chun, Pharisai tangka ngaina- tuhai chun chuong thu chu an hriet a, an nuisan a."
"And he said unto them, Ye are they that justify yourselves in the sight of men; but God knoweth your hearts: for that which is exalted among men is an abomination in the sight of God.","Chuongchun, ama chun an kuomah, “Mi mithmua insukfel el in nih, nisienlakhawm, Pathienin in lungril a hriet sih a; mihriem laia an ichawimawi chu Pathien mithmua chun tirdakumtak a nih."
"The law and the prophets were until John: from that time the gospel of the kingdom of God is preached, and every man entereth violently into it.","Dân le zâwlneihai thu chu Johan hung um chen khan a um a; chu chena inthawk chun Pathien ram Chanchin Ṭha hi an hril a, mi tin an lût hrâm seng a,"
"But it is easier for heaven and earth to pass away, than for one tittle of the law to fall.","nisienlakhawm, Dân thu sun- hâng chîterek khawm a bo nêk chun vân le khawvêl bohmang a awl lem a nih."
"Every one that putteth away his wife, and marrieth another, committeth adultery: and he that marrieth one that is put away from a husband committeth adultery.","“Tûkhawm nuhmei maa, nuhmei dang nei taphawt chu a uire a nih; tûkhawm mi nuhmei mâk nei taphawt chu a uire a nih."
"Now there was a certain rich man, and he was clothed in purple and fine linen, faring sumptuously every day:","“Chun, mi hausa tû amanih a um a, puon senduk le puon zai inhmitak a sil a, ni tin inhawitirtakin a um hlak a."
"and a certain beggar named Lazarus was laid at his gate, full of sores,","Chun, a hming Lazar, kutdaw pakhat pânna ibâwm sip, a kawtkhâr bulah an inzâltir hlak a,"
"and desiring to be fed with the crumbs that fell from the rich man’s table; yea, even the dogs came and licked his sores.",mi hausa dawkâna a fâk nawi tla chu fâk a nuom a; uihai hlak chun a pânna chu an liekpêk hlak a.
"And it came to pass, that the beggar died, and that he was carried away by the angels into Abraham’s bosom: and the rich man also died, and was buried.","Chun, hieng ang hi a na, kutdaw chu a thi a, vântirkohaiin an fepui a, Abraham ângsûngah an sieh a. Mi hausa khawm chu a thi a, phûmin a um tah a."
"And in Hades he lifted up his eyes, being in torments, and seeth Abraham afar off, and Lazarus in his bosom.","Chun, mithi khuoa chun natak tuorin a um a, a hang dâk a, hlataka Abraham, a ângsûnga Lazar um leh a hmu tah a."
"And he cried and said, Father Abraham, have mercy on me, and send Lazarus, that he may dip the tip of his finger in water, and cool my tongue; for I am in anguish in this flame.","Chun, a khêk a, ‘Pa Abraham, mi lunginsiet la, Lazar kha hung tir rawh, a kutpâr tuiah inchie sien- la; ka lei sukdeina dingin; hi meichawka hin ka na bêk bêk el,’ a ta."
"But Abraham said, Son, remember that thou in thy lifetime receivedst thy good things, and Lazarus in like manner evil things: but now here he is comforted, and thou art in anguish.","“Nisienlakhawm, Abrahamin, ‘Ka naupa, i dam lai khan thil ṭha i hmuh a, chuong ang bawkin Lazarin thil ṭha naw a hmu kha hre zing ta la; nisienlakhawm, ama chu tuhin hitaka hin thlamuongtakin a um a, nang chu i na a ni kha."
"And besides all this, between us and you there is a great gulf fixed, that they that would pass from hence to you may not be able, and that none may cross over from thence to us.","Hieng naw khawm hi, hitaka inthawka nangni kuoma fe tumhai chu an fe thei nawna dingin le, tu- khawm khataka inthawka keini kuom tieng an hung kai thei nawna dingin, keini le nangni inkâra hin hnuoi kak nasatak an siem tlat a nih,’ a ta."
"And he said, I pray thee therefore, father, that thou wouldest send him to my father’s house;","“Chun, ama chun, ‘Anleh, pa, ama chu ka pa ina bêk infetir dingin ka ngên che;"
"for I have five brethren; that he may testify unto them, lest they also come into this place of torment.","piengpui pasal panga ka nei sih a; hi na umnaa hin hung ve rawi an tih, ṭhahnemngaitakin hril raw se,’ a ta."
"But Abraham saith, They have Moses and the prophets; let them hear them.","Abraham ruok chun, ‘Mosie le zâwlneihai an nei annâwm; chuhai thu chu ngai raw hai se,’ a ta."
"And he said, Nay, father Abraham: but if one go to them from the dead, they will repent.","Chun, ama chun, ‘Pa Abraham, ni lo e, mithi laia mi meu an kuomah fe sienla, sim an tih,’ a ta."
"And he said unto him, If they hear not Moses and the prophets, neither will they be persuaded, if one rise from the dead.","Chun, ama chun a kuomah, ‘Mosie le zâwlneihai thu an awi naw chun, mithi laia mi tho nâwk sienla khawm awi chuong naw ni hai,’ a tih a,” a ta."
"And he said unto his disciples, It is impossible but that occasions of stumbling should come; but woe unto him, through whom they come!","Chun, Isûn a închûktirhai kuomah, “Tlûknahai um naw thei a ni nawh; nisienlakhawm, tlûkna inumtirtu chung chu a rik!"
"It were well for him if a millstone were hanged about his neck, and he were thrown into the sea, rather than that he should cause one of these little ones to stumble.","Hieng mi chînhai laia pakhat khawm sukthlûk nêk chun, a sukthlutu ding rînga chun bu râwt nawina lung inhlitirin, tuisuorietah thlâk ni sienla, a ta dingin ṭha lem a tih."
"Take heed to yourselves: if thy brother sin, rebuke him; and if he repent, forgive him.","“Fîmkhur ro, i unauin thil a suksuol chun kâwk rawh; ân sîr chun ngaidam rawh."
"And if he sin against thee seven times in the day, and seven times turn again to thee, saying, I repent; thou shalt forgive him.","Ni khatah vawi sari i chungah thil suksuolin, vawi sari, ‘Kân sîr,’ tia nanga tieng a ngha nâwk chun, i ngaidam ding a nih,” a ta."
"And the apostles said unto the Lord, Increase our faith.","Chun, tîrkohai chun Lalpa kuomah, “Kan ringna sukphui deu raw khai,” an ta."
"And the Lord said, If ye had faith as a grain of mustard seed, ye would say unto this sycamine tree, Be thou rooted up, and be thou planted in the sea; and it would obey you.","Chun, Lalpa chun, “Anṭam mu mal khat ang ringna in nei chun, hi thingtheihmi kûng kuoma hin, ‘Hung inphawi la, tuisuorietah lo inphun rawh,’ tîng in ta, in thu awi el a tih."
"But who is there of you, having a servant plowing or keeping sheep, that will say unto him, when he is come in from the field, Come straightway and sit down to meat;","“Nisienlakhawm, nangni laia tûkhawm hnuoi inletin amanih, berâm vêngin amanih, suok nei sienla, a lo fe hung pha, ‘Bu hung fa nghâl rawh,’ a lo ti ding am a nih?"
"and will not rather say unto him, Make ready wherewith I may sup, and gird thyself, and serve me, till I have eaten and drunken; and afterward thou shalt eat and drink?","‘Ka fâk ding mi siempêk la, puon dierkei la, ka fâk ka dâwn khawp hmakhat chun ka rawng bâwl rawh; chu hnunga chun nangin fain, dâwn i tih,’ a lo ti lem naw ding am a nih?"
Doth he thank the servant because he did the things that were commanded?,In thu anga a thaw leiin in suok kuomah lâwmthu in hril hlak am a nih?
"Even so ye also, when ye shall have done all the things that are commanded you, say, We are unprofitable servants; we have done that which it was our duty to do.","Chuong ang bawkin, nangni khawmin in kuomah thupêk ang po poa in thaw zo phaleh, ‘Suok ṭhahnem naw kan nih ie; kan thaw ding hrim kan thaw a nih,’ ti ro,” a ta."
"And it came to pass, as they were on the way to Jerusalem, that he was passing along the borders of Samaria and Galilee.","Chun, Jerusalema an fe dingin, Samari le Galili ram chu a fe thleng a."
"And as he entered into a certain village, there met him ten men that were lepers, who stood afar off:","Chun, khaw ienga manih a lût dingin, mi inphâr ruok sâwmin an intuokpui a; chuonghai chu hlatakah an ngîr a,"
"and they lifted up their voices, saying, Jesus, Master, have mercy on us.","chun, râwl inringtakin, “Isu inchûktirtu, mi lunginsiet rawh,” an ta."
"And when he saw them, he said unto them, Go and show yourselves unto the priests. And it came to pass, as they went, they were cleansed.","Chun, ama chun anni chu a hang hmu chun, “Thiempuhai kuomah vân entir ro,” a ta. Chun, an fe lai chun an hung inthieng tâwl tah a."
"And one of them, when he saw that he was healed, turned back, with a loud voice glorifying God;","Chun, anni laia pakhat chun a dam tah ti ân hriet phingleh, râwl inringtaka Pathien inpâk pei pumin a kîr nâwk tah a;"
"and he fell upon his face at his feet, giving him thanks: and he was a Samaritan.","chun, a ke bulah a bawkkhup a, a lâwmthu a hril a; chun, ama chu Samari mi a ni nghe ngheh a."
"And Jesus answering said, Were not the ten cleansed? but where are the nine?","Chuongchun, Isûn a dawn a, “Mi sâwm kha in hung inthieng tah a ni naw am a nih? Pakuohai kha khâwlai am an um a?"
"Were there none found that returned to give glory to God, save this stranger?","Pathien inpâk dinga kîr nâwk, hi hnam dang mi chau naw hi tukhawm hmuin an um naw a ni maw?” a ta."
"And he said unto him, Arise, and go thy way: thy faith hath made thee whole.","Chun, a kuomah, “Tho la, fe rawh, i ringna hi i dampui a ni hi,” a ta."
"And being asked by the Pharisees, when the kingdom of God cometh, he answered them and said, The kingdom of God cometh not with observation:","Chun, Pharisaihaiin Pathien ram hung tlung ding hun an indawn leiin an kuomah, “Pathien ram chu hmu theiin a hung tlung nawh ie,"
"neither shall they say, Lo, here! or, There! for lo, the kingdom of God is within you.","‘En ta, hitaka hi,’ amanih, ‘Sawtaka saw,’ amanih ti bawk naw ni hai; ngai ta u, Pathien ram chu nangni lai a um a nih,” a ta, a dawn a."
"And he said unto the disciples, The days will come, when ye shall desire to see one of the days of the Son of man, and ye shall not see it.","Chun, inchûktirhai kuoma chun, “Mihriem Naupa dam lai nihai ni khat bêk hi in hmu nuom nihai la um a tih; nisienlakhawm, hmu ta si naw ti niu."
"And they shall say to you, Lo, there! Lo, here! go not away, nor follow after them:","Chun, in kuomah, ‘En ta sawtaka saw!’ ‘En ta, hitaka hi!’ tîng an ti cheu; fe suok naw unla, anni chu zui bawk naw ro,"
"for as the lightning, when it lighteneth out of the one part under the heaven, shineth unto the other part under heaven; so shall the Son of man be in his day.","kâwlkawdawng khing tienga kâwl ân lep a, kâwlkawdawng khing tieng chenah a var hlak ang hin, Mihriem Naupa hi a hung ni chun a um ding a ni sih a."
But first must he suffer many things and be rejected of this generation.,"Nisienlakhawm, chu hma chun thil tamtak tuor a ta, hi ruoltharhai ditnawin um bawk a tih."
"And as it came to pass in the days of Noah, even so shall it be also in the days of the Son of man.","“Noa dam laia thil umzie ang khan, Mihriem Naupa a hung nâwk nihai chun um bawk a tih."
"They ate, they drank, they married, they were given in marriage, until the day that Noah entered into the ark, and the flood came, and destroyed them all.","Noa lawngah a lût a, tui a hung lêt a, an rênga a sukhlum vawng ni kha a tlung hmakhat chun, an fâkin an dâwn a, nuhmei pasal an innei hlak."
"Likewise even as it came to pass in the days of Lot; they ate, they drank, they bought, they sold, they planted, they builded;","“Chuong ang bawkin Lota dam laiin a hung um a: an fâkin an dâwn a, an inchâwkin an zawr a, an chîngin an bâwl hlak a;"
