en,hmr
He shall die for lack of instruction; And in the greatness of his folly he shall go astray.,Inchûktirna tlasamin thîng a ta; Ân vêtna nasat lei chun ama chu invâkhmang a tih.
"My son, if thou art become surety for thy neighbor, If thou hast stricken thy hands for a stranger;","Ka naupa, i tuolbâwm ta dinga aiawtu i nih a, Hmêlmak mi ta dinga i kuthai i ben chun,"
"Thou art snared with the words of thy mouth, Thou art taken with the words of thy mouth.",I baua thuhai ngei chun âwk i na; I baua thuhai ngei chun man i ni tah.
"Do this now, my son, and deliver thyself, Seeing thou art come into the hand of thy neighbor: Go, humble thyself, and importune thy neighbor;","Tuhin hi hi thaw la, ka naupa, nangma le nangma chu insansuok rawh, I tuolbâwm kuta chun i lût a ni ta sih a; Fe la, nang le nang chu insukhnuoi la, i tuolbâwm chu ngên rawh."
"Give not sleep to thine eyes, Nor slumber to thine eyelids;","I mithai chu inna inhmutir naw la, I mitkhohai chu ininnghiltir bawk naw rawh."
"Deliver thyself as a roe from the hand of the hunter, And as a bird from the hand of the fowler.","Ramsuoktu kuta sakhi a suok angin le, Vate vêtua inthawka vate a suok ang elin, Nang le nangma chu insansuok rawh."
"Go to the ant, thou sluggard; Consider her ways, and be wise:","Nang thabo, phaivâng kuomah fe la, A lampuihai ngaituo la, var rawh."
"Which having no chief, Overseer, or ruler,","Chu chun lal a nei nawh a, Enkawltu amanih, rorêltu amani khawm a nei nawh."
"Provideth her bread in the summer, And gathereth her food in the harvest.","Nipui lai a bu a siekhâwl a, Busîk hunah a bu a lâk khâwm hlak."
"How long wilt thou sleep, O sluggard? When wilt thou arise out of thy sleep?","Aw thabo, ieng chen am i zâl ding a na? I zâlnaa inthawkin iengtik âm i tho ding a na?"
"Yet a little sleep, a little slumber, A little folding of the hands to sleep:","Zâl dep bêk, in dep bêk, Zâla kuthai hang thlep dep bêk."
"So shall thy poverty come as a robber, And thy want as an armed man.","Chuongchun, inru angin i pasietna chu hung a ta, I tlâksamna chu mi râlthuoma inthuom angin hung a tih."
"A worthless person, a man of iniquity, Is he that walketh with a perverse mouth;","Mi hmangna bo, mi khawhlo, Bau chapotakin a lêng a."
"That winketh with his eyes, that speaketh with his feet, That maketh signs with his fingers;","A mithai a sêp a, a kehaiin thu a hril a, A kuthaiin inchiknahai ân chûktir a."
"In whose heart is perverseness, Who deviseth evil continually, Who soweth discord.","A lungrila chun kâwmâwna a um a, thilsuol a rawt suok rawp a, Indarna a tu hlak."
"Therefore shall his calamity come suddenly; On a sudden shall he be broken, and that without remedy.","Chuleiin, a lungzîngna chu hung thut a ta, Thâwk le khatin kawidar a ta, dam nâwkna boin."
"There are six things which Jehovah hateth; Yea, seven which are an abomination unto him:","Thil paruk LALPAIN a theidahai chu a um a, Anih, pasari, chuong chu ama ta dingin tirdakum an nih;"
"Haughty eyes, a lying tongue, And hands that shed innocent blood;","Mit mengsânghai, lei khêlhlip, Pawitâwklo thisen insuoktir hlak kuthai le chun,"
"A heart that deviseth wicked purposes, Feet that are swift in running to mischief,","Ngaituona suol ngairuot hlak lungril le, Pawi tâwk dinga ke tlân hrât hlakhai leh;"
"A false witness that uttereth lies, And he that soweth discord among brethren.","Hrietpuitu indiklo khêlthu sâksuok hlaktu, Unauhai laia indarna tu hlaktu le chun."
"My son, keep the commandment of thy father, And forsake not the law of thy mother:","Ka naupa, i pa thupêk hi kawl tlat la, I nu inchûktirna hi nghatsan bawk naw rawh."
Bind them continually upon thy heart; Tie them about thy neck.,"I lungrila chun khuopde tlat zing la, I rîng vêla chun zem tlat rawh."
"When thou walkest, it shall lead thee; When thou sleepest, it shall watch over thee; And when thou awakest, it shall talk with thee.","I fe pha chun nang chu ṭhuoi a ti cheh a; I in pha chun nang chu vêng a ti cheh a; Chun, i hung meng pha khawm chun inbiekpui a ti che."
For the commandment is a lamp; and the law is light; And reproofs of instruction are the way of life:,"Thupêk chu khâwnvar a na, inchûktirna chu var a ni sih a; Inchûktirna thununnahai chu hringna lampui a nih;"
"To keep thee from the evil woman, From the flattery of the foreigner’s tongue.","Nuhmei riloa inthawka hum ding chein le, Hmêlmak baua inpâk tehlêmnaa inthawka vêng ding chein."
Lust not after her beauty in thy heart; Neither let her take thee with her eyelids.,"I lungrila chun a mawina chu châk naw la, A mitsîrhai chun nang chu kuoi bawk naw raw se che."
For on account of a harlot a man is brought to a piece of bread; And the adulteress hunteth for the precious life.,"Nuhmei hur lei hin pasal chu bei hlekah siem a ni hlak a nih, Chun, uirenu chun hringna hlu chu a pêlin a pêl hlak."
"Can a man take fire in his bosom, And his clothes not be burned?","Miin a kalakah a puonhai kâng loin, Mei a chepdê thei am a nih?"
"Or can one walk upon hot coals, And his feet not be scorched?","Annawleh, mi a ke kâng loin, Meiling chungah a lâwn thei am a nih?"
So he that goeth in to his neighbor’s wife; Whosoever toucheth her shall not be unpunished.,Mi a tuolbâwm nuhmei kuoma lût chu chuong ang bawk chu a na; Amanu va tâwk taphawt chu hrem naw ni naw nih.
"Men do not despise a thief, if he steal To satisfy himself when he is hungry:",Inruin a phîngṭâm laiin ân sukkhawpna dinga ân rûk chun mihaiin an hmusit ngai nawh a.
"But if he be found, he shall restore sevenfold; He shall give all the substance of his house.",Amiruokchu ama chu hmu suok a ni chun a lêt sariin thung a ta; A ina thuomhnaw po po chu pe vawng a tih.
He that committeth adultery with a woman is void of understanding: He doeth it who would destroy his own soul.,"Nuhmei le uiretna thil thawtu chu lungril bo a na, Ama lungril ngei sukse dingin thil a thaw a nih."
Wounds and dishonor shall he get; And his reproach shall not be wiped away.,"Inhliemna le hmaimâwkna hmûng a ta, A hmaimâwkna chu hrûk hmang ni naw nih."
For jealousy is the rage of a man; And he will not spare in the day of vengeance.,"Itthîkna hi mihriem lungsenna a na, Phubalâk ni chun hla naw nih."
"He will not regard any ransom; Neither will he rest content, though thou givest many gifts.","Intlanna hrim hrim ngaisak naw nih a, Thilpêk tamtakhai chu pe la khawm, lungawi el chuong naw nih."
"My son, keep my words, And lay up my commandments with thee.","Ka naupa, ka thu hi kawl la, Ka thupêkhai hi nangmaa chun siekhâwl rawh."
Keep my commandments and live; And my law as the apple of thine eye.,"Ka thupêkhai hi kawlin khawsa la, Ka închûktirna chu i mitnautê angin;"
Bind them upon thy fingers; Write them upon the tablet of thy heart.,"I kutpârhaia chun khuopde la, I lungril phêk chunga chun ziek rawh."
"Say unto wisdom, Thou art my sister; And call understanding thy kinswoman:","Varna kuoma chun, “Nang chu ka farnu i nih,” ti la, Hrietthiemna chu i laibungah inbûk rawh."
"That they may keep thee from the strange woman, From the foreigner that flattereth with her words.","Hmêlmak nuhmeia inthawka an kawl theina ding chein, Hmêlmak a thuhaia zaihlêmtu chea inthawk chun."
For at the window of my house I looked forth through my lattice;,"Ka in tukverah, Ka thirlêna chun ka en hlak sih a."
"And I beheld among the simple ones, I discerned among the youths, A young man void of understanding,","Chuongchun, mi mâwlhai laia chun ka en a, Tleirâwlhai laia chun, Hrietthiemna bo tlangvâl ka hmuh a."
"Passing through the street near her corner; And he went the way to her house,","Ama chun amanu tuol kawtthlêra chun fein, Amanu in lampui chu a hraw a,"
"In the twilight, in the evening of the day, In the middle of the night and in the darkness.","Chu ni zântiengah, thimtham hnuoiah; Zân mâwk inthim mup hnuoia chun."
"And, behold, there met him a woman With the attire of a harlot, and wily of heart.","Chun, ngai ta, chutaka chun nuhmei, Nawchizawr inthuoma inthuom, lungril inlêktak ân tuokpui a."
(She is clamorous and wilful; Her feet abide not in her house:,"Amanu chu mi bautam ngalhrâttak a na, A ina hrim a ke chu a um hman ngai nawh a."
"Now she is in the streets, now in the broad places, And lieth in wait at every corner.)","Kawtthlêra le khawlai dunghaia umin, Kil tina inchânin a nghâk zing a."
"So she caught him, and kissed him, And with an impudent face she said unto him:","Chuongchun, amanu chun ama chu a man a, a fâwp tah a, Chun, hmêl iniemtakin a kuomah a hril tah a;"
Sacrifices of peace-offerings are with me; This day have I paid my vows.,"“Inremna thilinhlânhai inthâwina inhlân ding ka nih a, Hi ni hin ka thutiemhai chu kân thien tah a."
"Therefore came I forth to meet thee, Diligently to seek thy face, and I have found thee.","Chuleiin, nangma tuok ding chein ka hung suok a nih; Taimataka i hmêl zawng dingin, chuongchun, ka hmu suok ta che hi."
"I have spread my couch with carpets of tapestry, With striped cloths of the yarn of Egypt.","Ka khum chu puon cheimawi inkhumin ka chei tah a, Puon ṭielhai Aiguptaa khâwng chun."
"I have perfumed my bed With myrrh, aloes, and cinnamon.","Ka khum chu riminhnik ka theh a, Murra le, beraw le, thingzungthakin."
"Come, let us take our fill of love until the morning; Let us solace ourselves with loves.","Hung la, zingkâr chenin ei hmangaina sipzak lâng ei ta, Hmangainahaiin eini chu inhnêm ei tih,"
For the man is not at home; He is gone a long journey:,"Ka pasal chu inah a um nawh a, Khuol ram hlatakah a fe ta sih a."
He hath taken a bag of money with him; He will come home at the full moon.,"Ama chun tangka fûn a chawi a, Thla lir pha leh hung tlung a tih,” tiin."
With her much fair speech she causeth him to yield; With the flattering of her lips she forceth him along.,Amanu thu hril ṭha chun ama chu ân pêktir tah a; A hmûrhai zaihlêmna chun ama chu a tirlui tah a.
"He goeth after her straightway, As an ox goeth to the slaughter, Or as one in fetters to the correction of the fool;","Ama chun amanu chu a zui nghâl a, Bâwngchal sathattu kuoma fe ang elin, Annawleh, invêt sukdikna dinga thîrkawl bun ang elin,"
"Till an arrow strike through his liver; As a bird hasteth to the snare, And knoweth not that it is for his life.","Thalin a thin chu a sunthleng hmakhata, Vatein châng a baw ang elin, A nun thlengna ding a nih ti hre loin."
"Now therefore, my sons, hearken unto me, And attend to the words of my mouth.","Chuleiin, tuhin ka nau- pasalhai, mi lo ngai unla, Ka baua thuhai hi pawisa ta u."
Let not thy heart decline to her ways; Go not astray in her paths.,"A lampuihaia chun in lungril innghat naw sienla, A lampuihai chu zui bawk naw ro."
"For she hath cast down many wounded: Yea, all her slain are a mighty host.","Mi tamtak chu hliemin a peithlûk ta sih a; Anih, a sukhlumhai po po chu sipai râlhrâthai an nih."
"Her house is the way to Sheol, Going down to the chambers of death.","Amanu in chu Seol fena lampui a na, Thina pindana lûtthla chu."
"Doth not wisdom cry, And understanding put forth her voice?","Varna chu a khêkin, Hrietthiemna chun a râwl ân suo a ni naw am a nih?"
"On the top of high places by the way, Where the paths meet, she standeth;","Lampui sîra hmun insânghaia chun, Lampui ṭhuom laihaia chun a ngîr a;"
"Beside the gates, at the entry of the city, At the coming in at the doors, she crieth aloud:","Khawpui lûtnaa, dâikawtkhâr sîrahai, Kawtkhâr lûtnaahai chun a khêk rak rak a;"
"Unto you, O men, I call; And my voice is to the sons of men.","“In kuomah, aw mihriemhai, ka khêk a, Ka râwl chu mihriem naupahai kuomah kân suo a nih."
"O ye simple, understand prudence; And, ye fools, be of an understanding heart.","Aw nang mi mâwl, varna hung hrethiem ta la, Chun, nangni invêthai, hriet- thiemna lungril hung nei ro."
"Hear, for I will speak excellent things; And the opening of my lips shall be right things.","Ngai ta u, thil ṭha bîkhai ka hril ding a ni sih a, Ka hmûrhai kâkna chu thil indik a ni ding a nih."
For my mouth shall utter truth; And wickedness is an abomination to my lips.,"Ka bau chun thudik sâksuok a ta, Khawhlona chu ka hmûrhai ta dingin tirdakum a ni sih a."
All the words of my mouth are in righteousness; There is nothing crooked or perverse in them.,"Ka baua thu po pohai chu felna a na, Annia chun a kâwi amanih, a khêl amani khawm a um nawh."
"They are all plain to him that understandeth, And right to them that find knowledge.","A hrethiemtu ta ding chun a fie vawng a, Hrietna hmu suoktuhai ta ding chun ân dik vawng bawk a nih."
"Receive my instruction, and not silver; And knowledge rather than choice gold.","Tangka ni loin, ka inchûktirna hi lo pawm ro, Rangkachak ditumtak nêkin hrietna chu lo chang bawk unla."
For wisdom is better than rubies; And all the things that may be desired are not to be compared unto it.,Lunghluhai nêkin varna chu a ṭha lem sih a; Thil po po dit thei taphawthai chu ama le hrilkhi ding a um nawh.
"I wisdom have made prudence my dwelling, And find out knowledge and discretion.","Kei varna hin varna chu ka chêngnaah ka hmang a, Hrietna le ngairuotthiemna chu ka hmu suok a."
"The fear of Jehovah is to hate evil: Pride, and arrogancy, and the evil way, And the perverse mouth, do I hate.","LALPA ṭi chu suolna theidana ding a na, Chapona le, insuklienna le rîtlona kawng leh, Bau chapo hi ka theida a nih."
"Counsel is mine, and sound knowledge: I am understanding; I have might.","Thurâwnna chu ka ta a na, hrietna hrisêl leh, Hrethiemin ka um a, thilthawtheina ka nei a nih."
"By me kings reign, And princes decree justice.","Lalhaiin keimain ro an rêl a, Lal nauhai chun keimain rorêl dik chu an sukthlûk bawk a."
"By me princes rule, And nobles, even all the judges of the earth.","Rorêltuhai chun keimain ro an rêl a, Mi ṭhahai le, hnuoi chunga rorêltuhai po po chun."
I love them that love me; And those that seek me diligently shall find me.,"A mi hmangaituhai chu ka hmangai veh a, Chun, nguntaka a mi zawngtuhai chun mi hmu suok bawk an tih."
"Riches and honor are with me; Yea, durable wealth and righteousness.","Hausakna le inzâkaina chu ka kuomah a um a, Hausaknahai le felna tlotak el chu."
"My fruit is better than gold, yea, than fine gold; And my revenue than choice silver.","Ka ra chu rângkachak nêkin, anih, rângkachak inthieng nêkin a ṭha lem a, Ka pungna khawm chu tangka ditumtak nêkin a ṭha lem."
"I walk in the way of righteousness, In the midst of the paths of justice;","Felna lampuia chun ka feh a, Rorêlna lampuitakhaia chun."
"That I may cause those that love me to inherit substance, And that I may fill their treasuries.","Kei a mi hmangaituhai chu thil nei dinga ka siem theina ding le, An sum inhai chu ka suksip theina dingin."
"Jehovah possessed me in the beginning of his way, Before his works of old.","LALPA chun a lampui inṭanna angin a mi siem a, Inhmata a sinthawhai hmasatak angin."
"I was set up from everlasting, from the beginning, Before the earth was.","Atîra inthawk, chatuona indinin ka um a, Hnuoi hrim la um hmain."
"When there were no depths, I was brought forth, When there were no fountains abounding with water.","Tuipuihai a um naw laiin lâk suokin ka um a, Tuikhurhai tuia sipa umhai um naw lai chun."
"Before the mountains were settled, Before the hills was I brought forth;","Tlânghai siemrêl an ni hmain, Muolhai hma daiin, lâk suok ka ni tah a;"
"While as yet he had not made the earth, nor the fields, Nor the beginning of the dust of the world.","Ramhai le hnuoi a la siem naw lai le, Khawvêl pilvut inṭan hma dai bawk chun."
"When he established the heavens, I was there: When he set a circle upon the face of the deep,","Vânhai chu a buotsai lai chun, chutaka chun ka um a, Tuipui chung inkuol a siem lai chun;"
"When he made firm the skies above, When the fountains of the deep became strong,","Vâna sûmhai a siem laiin, Tuipui tuikhurhai chu a sukdet lai chun."
"When he gave to the sea its bound, That the waters should not transgress his commandment, When he marked out the foundations of the earth;","Chuong lai chun tuipui ta dingin tiemchin a pêk a, Tuihai chun a thupêk chu an bawsiet nawna dingin, Leihnuoi lungphûmhai chu a ruot lai chun:"
"Then I was by him, as a master workman; And I was daily his delight, Rejoicing always before him,","Chuong lai chun amaa chun sinthaw hotu ang ka lo ni tah a; Chun, ama hmaa chun hlima um rawpin, Ni tina a lâwmna chu ka lo ni tah a."
Rejoicing in his habitable earth; And my delight was with the sons of men.,"A leihnuoi chêng theinaa chun hlima umin, Ka lâwmna chu mihriem nau- pahai chungah a ni tah a."
"Now therefore, my sons, hearken unto me; For blessed are they that keep my ways.","Chuleiin, tuhin, ka naupa- salhai mi lo ngai unla, Ka lampui hrawtuhai chu mi hamṭha an ni sih a."
"Hear instruction, and be wise, And refuse it not.","Inchûktirna chu ngai unla, var unla, Dit naw hrim hrim naw ro."
"Blessed is the man that heareth me, Watching daily at my gates, Waiting at the posts of my doors.","Ka thu hretu chu mi hamṭha a nih, Ka dâikawtkhâra ni tina nghâktu, Ka kawtkhâr bienga nghâk zingtu chu."
"For whoso findeth me findeth life, And shall obtain favor of Jehovah.","Tukhawm a mi hmu suoktu chun hringna chu a hmu suok a, LALPA ditsakna chu chang a tih."
But he that sinneth against me wrongeth his own soul: All they that hate me love death.,"Amiruokchu, ka chunga suksuol chun ama lungril ngei a sukkhawhlo a, Kei a mi theidatuhai po po chun thina an hmangai a nih.”"
Wisdom hath builded her house; She hath hewn out her seven pillars:,"Varna chun a in chu a bâwl a, A lungban pasarihai chu a phun tah a."
She hath killed her beasts; she hath mingled her wine; She hath also furnished her table:,"A ranhai chu a that a, a uoin chu a chawkpawl tah a, A dawkân khawm chu a siemrêl ta bawk a."
She hath sent forth her maidens; She crieth upon the highest places of the city:,"A nunghâkhai chu a tir suok a, Khawpui hmun insângtakhaia chun an khêk a,"
"Whoso is simple, let him turn in hither: As for him that is void of understanding, she saith to him,","“Tukhawm mi mâwl chu hi tieng hin hung raw se,” tiin. Hrietthiemna boa um ta ding chun, a kuomah a hril a,"
"Come, eat ye of my bread, And drink of the wine which I have mingled.","“Hung la, ka bei hung fa la, Ka uoin chawkpawl chu hung dâwn rawh."
"Leave off, ye simple ones, and live; And walk in the way of understanding.","Nang mi mâwl, mâwlna chu mâksanin khawsa la, Hrietthiemna lampui chu hung hraw rawh,” tiin."
He that correcteth a scoffer getteth to himself reviling; And he that reproveth a wicked man getteth himself a blot.,Hmusittu siemṭhatu chun inzakna a hmu hlak a; Mi khawhlo kâwktu chun kut thlâkna a tuok hlak.
"Reprove not a scoffer, lest he hate thee: Reprove a wise man, and he will love thee.","Hmusittu chu kâwk naw rawh, chuong naw chun, theida rawi a ti che. Mi var chu kâwk la, ama chun hmangai a ti che."
"Give instruction to a wise man, and he will be yet wiser: Teach a righteous man, and he will increase in learning.","Mi var kuoma chun inchûktirna pe la, ama chu hung var nâwk sawt a ta, Mi fel chu inchûktir la, ama chu thiemnaa chun hung pung a tih."
The fear of Jehovah is the beginning of wisdom; And the knowledge of the Holy One is understanding.,"LALPA ṭi chu varna bul a nih, Mi Inthieng hrietna chu hrietthiemna bul a ni bawk."
"For by me thy days shall be multiplied, And the years of thy life shall be increased.","Keimaa chun i nihai chu belsa nîng a ta, I dam sûng kumhai chu sukpung nîng an tih."
"If thou art wise, thou art wise for thyself; And if thou scoffest, thou alone shalt bear it.","I var chun, nangma ta dinga var i na, I hmusit chun, nangma ngeiin phur i tih."
"The foolish woman is clamorous; She is simple, and knoweth nothing.","Nuhmei invêt chu a hmûr a thiem a, Ama chu a mâwl a, iengkhawm a hriet nawh."
"And she sitteth at the door of her house, On a seat in the high places of the city,","A in kawtkhâra chun a ṭhung a, Khawpui hmun insânghaia ṭhungnaa chun,"
"To call to them that pass by, Who go right on their ways:","Mi fe inlawnhai ko dingin, Chuong an lampuia fe peihai chu,"
"Whoso is simple, let him turn in hither; And as for him that is void of understanding, she saith to him,","“Tukhawm mi mâwl chu, hi tieng hung raw se,” tiin. Hrietthiemna boa um ta ding chun a hril a:"
"Stolen waters are sweet, And bread eaten in secret is pleasant.","“Tui inrûkhai chu a thlum a, Fienriela bei fâk chu ân hnik bawk a,” tiin."
But he knoweth not that the dead are there; That her guests are in the depths of Sheol.,"Amiruokchu, mithihai chu chutaka chun an um ti a hriet nawh a, Amanu mikhuolhai khawm chu Seol lipuia chun an um ti a hriet bawk nawh."
