en,hmr
They drive away the ass of the fatherless; They take the widow’s ox for a pledge.,"Fahra sabengtung chu an khal hmang a, Hmeithai bâwngchal chu bat aiah an lâkpêk bawk a."
They turn the needy out of the way: The poor of the earth all hide themselves.,"Mi tlasam chu lampuia inthawkin an hnawt hmang a, Hnuoia mi rimsihai chu an inbi hmunkhat tâwl a."
"Behold, as wild asses in the desert They go forth to their work, seeking diligently for food; The wilderness yieldeth them bread for their children.","Ngai ta u, thlalêra ram sabengtunghai angin, Fâk ding taimataka zawngin, an sinthaw ding chun an fe suok a; An nauhai ta ding chun thlalêr chun bu a pêk a."
They cut their provender in the field; And they glean the vintage of the wicked.,"Mi tin chun an loa bu chu an sîk a, Mi rilohai grêp lâk mahla chu an sîk bawk a."
"They lie all night naked without clothing, And have no covering in the cold.","Zânkhawvârin puon boin an zâl a, Deia chun inkhumna ding khawm an nei nawh a."
"They are wet with the showers of the mountains, And embrace the rock for want of a shelter.","Tlânghai raw sûrahai chun an huh a, Inhumhimna ditin lungpui chu an bêl a."
"There are that pluck the fatherless from the breast, And take a pledge of the poor;","Naute pa nei lo chu nênea inthawkin an lâk hmang a, Mi rimsi naute chu bat aiin an lâkpêk a."
"So that they go about naked without clothing, And being hungry they carry the sheaves.","Chuleiin, silfên tlasamin saruokin an invâk a, Buphalhai an put a, nisienlakhawm, an phîng a ṭâm zing a."
"They make oil within the walls of these men; They tread their winepresses, and suffer thirst.","An in huon sûngah hriek an siem a, Uoin sâwrnahai chu an chîl a, nisienlakhawm, dangchâr an tuor a."
"From out of the populous city men groan, And the soul of the wounded crieth out: Yet God regardeth not the folly.","Khawpuia inthawk chun thisâwnghai chu an inrûm a, Mi hliem hringna chu ṭhangpuina ngênin a khêk suok a. Amiruokchu, Pathien chun an ngênna chu a bengkhawn nawh."
"These are of them that rebel against the light; They know not the ways thereof, Nor abide in the paths thereof.","Var chunga helhai chu an um a, Chutaka lampui chu an hriet nawh a, Chutaka lampuihaia chun an chêng bawk nawh."
The murderer riseth with the light; He killeth the poor and needy; And in the night he is as a thief.,"Tuolthattu chu vârṭiena thoin, mi tlasam le pasie chu a that a; Zân huna chun inru ang a nih."
"The eye also of the adulterer waiteth for the twilight, Saying, No eye shall see me: And he disguiseth his face.","Uiretu mit khawm chun zân thim chu a nghâk a, ‘Mitin mi hmu naw ni,’ tiin: Chuongchun, a hmêl chu a sukdanglam tah a."
In the dark they dig through houses: They shut themselves up in the day-time; They know not the light.,"Inthima chun inhai chu an chotlang a, Sûn hun sûnga chun an inkhârkhum a; Var hrim an hriet nawh."
For the morning is to all of them as thick darkness; For they know the terrors of the thick darkness.,"Zîngkâr chu an rênga ta ding chun thîna hlim ang a na, Thina hlim ṭitumnahai chu an nêl sih a."
Swiftly they pass away upon the face of the waters; Their portion is cursed in the earth: They turn not into the way of the vineyards.,"Tuihai chungzâwla hrâttaka lên an na; An chan chu hnuoia chun ṭawngseinphur a na, Grêp huonhai lampui tieng chun a fe nawh a."
Drought and heat consume the snow waters: So doth Sheol those that have sinned.,"Lum le sa chun vûr tuihai chu a lâk hmang a, Chuong ang bawk chun thil suksuoltuhai chu Seol chun a thaw a nih."
The womb shall forget him; The worm shall feed sweetly on him; He shall be no more remembered; And unrighteousness shall be broken as a tree.,"Sul chun ama chu theinghil a ta, nge chun inhniktakin ama fâng a tih, Ama chu hriet zing khawm ni ta naw ni; Chun, fel nawna chu thing anga sukthliek ni bawk a tih."
"He devoureth the barren that beareth not, And doeth not good to the widow.","Ra insuo ngailo, ching chu a fâk zo a, Hmeithai kuoma chun thil ṭha a thaw ngai nawh."
Yet God preserveth the mighty by his power: He riseth up that hath no assurance of life.,"Pathien chun a thilthawtheina chun mi hrât chu a nun a suksei a, Mi tukhawma hring an ring ta naw khawm chu a keitho hlak."
"God giveth them to be in security, and they rest thereon; And his eyes are upon their ways.","Hima um dingin Pathien chun anni a pêk a, chutaka chun an sâwldam hlak, Chun, a mithai khawm chu an lampuihaia chun a um zing hlak."
"They are exalted; yet a little while, and they are gone; Yea, they are brought low, they are taken out of the way as all others, And are cut off as the tops of the ears of grain.","Chawimawiin an um a, sâwtnawtê sûng chu, chun, an fe liem hlak a, Anih, siehnuoiin an um a, mi danghai ang bawka lampuia inthawka lâk suokin an um hlak a, Chun, buvui hmawrhai anga ât thlâkin an um hlak."
"And if it be not so now, who will prove me a liar, And make my speech nothing worth?",Chuong chu a ni naw chun tuin am khêlhlipah mi sie thei an ta? Ka ṭawng khawm chu hlutna nei hlek loah tuin am mi sie thei a ta?” tiin.
"Then answered Bildad the Shuhite, and said,","Chun, Bildad Suhi mi chun a dawn a, a hril tah a,"
Dominion and fear are with him; He maketh peace in his high places.,“Rorêlna le ṭitna chu ama kuoma chun a um a; A hmun insângahai chun inremna a siem a.
Is there any number of his armies? And upon whom doth not his light arise?,A sipaihai chu iengzât tawp am an ni leh? Anni chunga chun a var chu a suok naw am a nih?
How then can man be just with God? Or how can he be clean that is born of a woman?,"Chuong a ni chun iengtin am mihriem chu Pathien hmaa chun mi dik ni thei a ta? Annawleh, nuhmei inei taphawt chu iengtin am inthieng ni thei a ta?"
"Behold, even the moon hath no brightness, And the stars are not pure in his sight:","Ngai ta, thla khawm khin varna a nei nawh a, Arasihai khawm khi a mithmua chun an inthieng nawh;"
"How much less man, that is a worm! And the son of man, that is a worm!","Mihriem, chawkchawnâl el chu, a vân thieng naw nâwk zuol awm de! Mihriem naupa, chawkchawnâl el ni chu!” tiin."
"Then Job answered and said,","Chun, Job chun a dawn a, a hril tah a:"
How hast thou helped him that is without power! How hast thou saved the arm that hath no strength!,“Thilthawtheina nei naw mi chu i va ṭhangpui hlak de! Kut hrâtna nei naw chu i va sanhim hlak de!
"How hast thou counselled him that hath no wisdom, And plentifully declared sound knowledge!",Varna nei naw chu i hril var a; Hrietna indiktak chu huntâwk zetin i hrilfie a!
To whom hast thou uttered words? And whose spirit came forth from thee?,Chuong thuhai chu tuin am ân hriltir che a na? Nangmaa inthawka suok chu tu thlarau am a na?
They that are deceased tremble Beneath the waters and the inhabitants thereof.,"A thi tahai chu an inthin a, Tuihai le chutaka umhai hnuoia chun."
"Sheol is naked before God, And Abaddon hath no covering.","Ama hmaa chun Seol chu saruok a nih, Sietna khawm chun silfên a nei nawh."
"He stretcheth out the north over empty space, And hangeth the earth upon nothing.","Hmun ruok chunga chun hmârtieng chu a keiphar a, Leihnuoi chu iengkhawm nilo chungah a khai bawk a,"
He bindeth up the waters in his thick clouds; And the cloud is not rent under them.,"Tuihai chu a sûm sâtakhai chun a fûn khâwm a, An hnuoia chun sûm chu ân ek si nawh a."
"He incloseth the face of his throne, And spreadeth his cloud upon it.","A lalṭhungpha hmai chu ân khum a, A chunga chun a sûm chu ân zâmtir a."
"He hath described a boundary upon the face of the waters, Unto the confines of light and darkness.","Tuihai chunga chun ramri a riruong a, Sûn le zân tâwp chinhaia le chun."
The pillars of heaven tremble And are astonished at his rebuke.,"Vân banhai chu an inthinin, A kâwknaa chun mak an tih a."
"He stirreth up the sea with his power, And by his understanding he smiteth through Rahab.","A thilthawtheinain tuisuoriet chu a sukreh a, A hrietthiemna chun Rahab chu a sukthlûk bawk a;"
By his Spirit the heavens are garnished; His hand hath pierced the swift serpent.,A thuok chun vânhai chu cheimawiin a um a; A kut chun rûlpui intawl lai chu a sunthleng tah a.
"Lo, these are but the outskirts of his ways: And how small a whisper do we hear of him! But the thunder of his power who can understand?","En ta u, hi hi hman hi a lampuihai a ṭhen chau chu a na, A chanchin chu ei va hriet tlâwm lâwm lâwm ngei de! Nisienlakhawm, a thilthawtheina rihâu chu tuin am hrethiem thei a ta?” tiin."
"And Job again took up his parable, and said,","Chun, Job chun a thuhril chu a zawm nâwk a, a hril tah a."
"As God liveth, who hath taken away my right, And the Almighty, who hath vexed my soul","“Pathien, ka thiemna thu la hmangtu, Iengkimthawthei, ka lungril sukrimsitu chu a hring zing angin,"
"(For my life is yet whole in me, And the spirit of God is in my nostrils);","Ka hringna chu keimaa a um sûng phawt le, Pathien thuok chu ka hnarkuohaia a um sûng phawt chun,"
"Surely my lips shall not speak unrighteousness, Neither shall my tongue utter deceit.","Ka hmûrhai chun fel nawna thu hril dêr naw nih a, Ka lei hin hlêmna thu sâksuok bawk naw ni."
Far be it from me that I should justify you: Till I die I will not put away mine integrity from me.,Nangni thiem kân changtir ding cheu hi Pathien chun a khap a nih; Ka thi hmakhat chun ka lungril tluongna hi keimaa inthawkin sie hmang naw ning.
"My righteousness I hold fast, and will not let it go: My heart shall not reproach me so long as I live.","Ka felna chu dêttakin ka chel a, inthla naw ning, Ka dam sûngin ka lungril chun mi sawisêl bawk naw nih."
"Let mine enemy be as the wicked, And let him that riseth up against me be as the unrighteous.","Ka hmêlma chu mi rilo ang hung ni sienla, Keima chunga kaltu chu mi fello ang hung ni raw se."
"For what is the hope of the godless, though he get him gain, When God taketh away his soul?","Pathien ngaisak naw mi chun hlâwkna insiem fâwm hlak sien khawm, Pathienin a thlarau a lâkpêk pha chun ieng am beisei ding a nei leh?"
"Will God hear his cry, When trouble cometh upon him?","Pathien chun a khêkri chu a ngai ding am a ni, A chunga buoina a hung tlung pha chun?"
"Will he delight himself in the Almighty, And call upon God at all times?","Iengkimthawtheia chun ama chu lungawiin, Pathien chu ieng lai khawmin a ko ding am a nih?"
I will teach you concerning the hand of God; That which is with the Almighty will I not conceal.,"Pathien kut chungthua hin inchûktir ka ti cheu, Iengkimthawthei thiltum chu ip naw ningah."
"Behold, all ye yourselves have seen it; Why then are ye become altogether vain?","Ngai ta u, in rêngin in hmu seng tah a; Anleh, iengdinga teplo mei mei in ni vawng el am a na?"
"This is the portion of a wicked man with God, And the heritage of oppressors, which they receive from the Almighty:","“Hi hi Pathiena mi rilo chan chu a nih; Nêksâwrtuhai rochan, Iengkimthawtheia inthawka an hmu chu."
"If his children be multiplied, it is for the sword; And his offspring shall not be satisfied with bread.","A thlahai an hung pung chun, kâwlhnâm ta ding el an nih; A chithlahai chun khawp tâwk bu nei naw ni hai."
"Those that remain of him shall be buried in death, And his widows shall make no lamentation.","Ama hnunga la damhai chu thinaa phûm ning an ta, A nuhmei thisanhai (hmeithaihai) khawm chun sûnna siem naw ni hai."
"Though he heap up silver as the dust, And prepare raiment as the clay;","Tangka chu pilvut ang elin siekhâwl sien khawm, Silfên chu pilpawk ang elin siem sien khawm;"
"He may prepare it, but the just shall put it on, And the innocent shall divide the silver.","Buotsai chu buotsai thei a tih, amiruokchu, mi fel chun sil a tih, A tangka khawm chu mi pawitâwk lo chun semdar bawk a tih."
"He buildeth his house as the moth, And as a booth which the keeper maketh.",A in chu aium angin a bâwl a. Vêngtuin a sâwlbûk a bâwl ang elin.
"He lieth down rich, but he shall not be gathered to his fathers; He openeth his eyes, and he is not.","Mi hausa zâlin a zâl a, amiruokchu, chuong chu ni sawng naw ni, A mithai a hang meng a, a hausakna chu a um ta nawh a."
Terrors overtake him like waters; A tempest stealeth him away in the night.,"Tuilien ang elin ṭitnahai chun ama a lâk hmang tah a, Zân kâr chun thlipui chun ama ân rûk hmang tah a."
"The east wind carrieth him away, and he departeth; And it sweepeth him out of his place.","Sak thli chun ama chu a lên hmang a, a fe hmang tah a; A hmuna inthawk chun a mût hmang tah a."
"For God shall hurl at him, and not spare: He would fain flee out of his hand.","Pathien chun ama chu pei thlâng a ta, hla naw ni, A kuta inthawkin thinthla hmang a tih."
"Men shall clap their hands at him, And shall hiss him out of his place.","Mihai chun ama chu kut benkhum an ta, A hmuna inthawk chun ama chu hnawt dawk an tih."
"Surely there is a mine for silver, And a place for gold which they refine.","“Tangkaruo ta ding chun cho- suokna hmun chu a um ngei a nih, Rângkachak ta dinga sukthiengna hmun leh."
"Iron is taken out of the earth, And copper is molten out of the stone.","Thîr chu leihnuoia inthawka lâk suok a na, Dârsen ruok chu lunga inthawka emtuia lâk suok a nih."
"Man setteth an end to darkness, And searcheth out, to the furthest bound, The stones of obscurity and of thick darkness.","Mihriemin inthimna a suktâwp a, Thina hlim le inthimna lung sâmuphai chu, A hmun hlatakahai chun a zawng suok hlak."
"He breaketh open a shaft away from where men sojourn; They are forgotten of the foot; They hang afar from men, they swing to and fro.","A ram hluotuhai um nawnaa chun khur an cho a, A chunga fehai chun an theinghil a; Mi hlatnaah an inkhai a, an inthên an inthên a."
"As for the earth, out of it cometh bread; And underneath it is turned up as it were by fire.","Hnuoi ruok chu amaa inthawk chun bei a hung suok a, A hnuoitieng chu, inlet chun chu mei ang el a nih."
