en,hmr
"and Remeth, and Engannim, and En-haddah, and Beth-pazzez,","Remeth, En-gannim, En-hadda le Beth-pazez chenin a nih;"
"and the border reached to Tabor, and Shahazumah, and Beth-shemesh; and the goings out of their border were at the Jordan: sixteen cities with their villages.","ramri chu Tabor, Sahazuma le Beth-semes a va tlung a nih; chuong- chun, an ramri suokna chu Jordanah a nih; khawpui sâwmparuk, a khaw chînhai leh."
"This is the inheritance of the tribe of the children of Issachar according to their families, the cities with their villages.","Chuong chu a nih Issakar thlahai hnam an sûngkuo izir ang peia an chanpuola ruot chu, khaw- puihai le a khaw chînhai chu."
And the fifth lot came out for the tribe of the children of Asher according to their families.,Aisân pangana chu Aser thlahai hnam chungah an sûngkuo izir ang peiin a tlu tah a.
"And their border was Helkath, and Hali, and Beten, and Achshaph,","An ramri chin chu Helkath, Hali, Beten, Aksaph,"
"and Allammelech, and Amad, and Mishal; and it reached to Carmel westward, and to Shihor-libnath;","Allammelek, Amad le Misal an nih; thlangtieng panga chun Karmel le Sihor-libnath a zu tlung a;"
"and it turned toward the sunrising to Beth-dagon, and reached to Zebulun, and to the valley of Iphtah-el northward to Beth-emek and Neiel; and it went out to Cabul on the left hand,","chun, nisa suokna tieng panga chun Beth-dagonah an kuol a, chun, Zebulun le hmârtieng pangah Iphtah- el ruomah Bethemek le Neiel a va tlung a, chun, hmârtieng panga chun fe peiin Kabul,"
"and Ebron, and Rehob, and Hammon, and Kanah, even unto great Sidon;","Ebron, Rehob, Hammon, Kana le Sidon ropui tlung zakin a fe pei a;"
"and the border turned to Ramah, and to the fortified city of Tyre; and the border turned to Hosah; and the goings out thereof were at the sea by the region of Achzib;","chun, ramri chu Ramaa le Tura khawpui kul neia chun ân kuol phei a; chun, ramri chu Hosaah ân kuol phei pei a, chuongchun, Akzib ram tuisuorietah a suok a."
"Ummah also, and Aphek, and Rehob: twenty and two cities with their villages.","Umma, Aphek le Rehob, khaw sâwmhni pahni le a khaw chînhai leh,"
"This is the inheritance of the tribe of the children of Asher according to their families, these cities with their villages.","Chuong chu a nih Aser thlahai hnam an sûngkuo izir ang peia an chanpuol chu, chuong khawpuihai le a khaw chînhai chu."
"The sixth lot came out for the children of Naphtali, even for the children of Naphtali according to their families.",Aisân parukna chu Naphtali thlahai chungah an sûngkuo izir ang pei bawkin Naphtali thlahai chung ngeiah a tlu tah a.
"And their border was from Heleph, from the oak in Zaanannim, and Adami-nekeb, and Jabneel, unto Lakkum; and the goings out thereof were at the Jordan;","An ramri chin chu Helepha inthawk dâm, Zanannima thingsai- suoa inthawk dâm, Adami-nekeb le Jabneela inthawka Lakkum chenin a nih; chun, a suokna chu Jordanah a nih;"
"and the border turned westward to Aznoth-tabor, and went out from thence to Hukkok; and it reached to Zebulun on the south, and reached to Asher on the west, and to Judah at the Jordan toward the sunrising.","chun, ramri chu thlangtieng panga chun Aznoth-taborah a fe thlah a; chutaka inthawkin Hukkok- ah a feh a; chun, simtienga chun Zebulun a va tlung a, thlangtienga chun Aser a tlung a, chun, nisa suokna tienga chun Juda rama Jordan a hang tlung a."
"And the fortified cities were Ziddim, Zer, and Hammath, Rakkath, and Chinnereth,","Chun, khawpui kul nei mihai chu Ziddim, Zer, Hammath, Rakkath, Kinnereth,"
"and Adamah, and Ramah, and Hazor,","Adama, Rama, Hazor,"
"and Kedesh, and Edrei, and En-hazor,","Kedes, Edrei, En-hazor,"
"and Iron, and Migdal-el, Horem, and Beth-anath, and Beth-shemesh; nineteen cities with their villages.","Iron, Migdal-el, Horem, Beth- anath le Beth-semes an nih; khawpui sâwmpakuo a khaw chînhai leh,"
"This is the inheritance of the tribe of the children of Naphtali according to their families, the cities with their villages.","Chuong chu a nih Naphtali thlahai hnam an sûngkuo izir ang peia an chanpuol chu, khawpuihai le a khaw chînhai chu."
The seventh lot came out for the tribe of the children of Dan according to their families.,Aisân pasarina chu Dan thlahai hnam chungah an sûngkuo izir ang peiin a tlu tah a.
"And the border of their inheritance was Zorah, and Eshtaol, and Ir-shemesh,","An chanpuol ramri chu Zora, Estaol, Ir-semes,"
"and Shaalabbin, and Aijalon, and Ithlah,","Saalabin, Aijalon, Ithla,"
"and Elon, and Timnah, and Ekron,","Elon, Timna, Ekron,"
"and Eltekeh, and Gibbethon, and Baalath,","Elteke, Gibbethon, Baalat,"
"and Jehud, and Bene-berak, and Gath-rimmon,","Jehud, Bene-berak, Gath- rimmon,"
"and Me-jarkon, and Rakkon, with the border over against Joppa.","Me-jarkon, Rakkon, Joppa dep ramhai le khan an nih."
"And the border of the children of Dan went out beyond them; for the children of Dan went up and fought against Leshem, and took it, and smote it with the edge of the sword, and possessed it, and dwelt therein, and called Leshem, Dan, after the name of Dan their father.","Dan thlahai ramri chun chuong chu a va khêl a, Dan thlahai chun Lesem an hang do a, an lâk a, kâwl- hnâmin an sukbohmang a, an nei tah a; chutaka chun an um nghâl ta a, an pu Dan hming chu chawi- in Lesem chu Dan an lo inbûk tah a nih."
"This is the inheritance of the tribe of the children of Dan according to their families, these cities with their villages.","Chuong chu a nih Dan thlahai hnam an sûngkuo izir ang peia an chanpuol chu, chuong khawpuihai le a khaw chînhai le chun."
So they made an end of distributing the land for inheritance by the borders thereof; and the children of Israel gave an inheritance to Joshua the son of Nun in the midst of them:,"Chuongchun, an chanpuol ding anga ramri siem ang peiin ram chu an lo sem zo tah a; chuongchun, Israel thlahai chun Nun naupa Josua chu anni lai chanpuol an siempêk veh a;"
"according to the commandment of Jehovah they gave him the city which he asked, even Timnath-serah in the hill-country of Ephraim; and he built the city, and dwelt therein.","LALPA thupêk angin Ephraim tlâng rama a khawpui hni Timnath- Sera khuo chu an pêk a; chun, khawpui chu a siem ṭha a, chutaka chun a um tah a."
"These are the inheritances, which Eleazar the priest, and Joshua the son of Nun, and the heads of the fathers’ houses of the tribes of the children of Israel, distributed for inheritance by lot in Shiloh before Jehovah, at the door of the tent of meeting. So they made an end of dividing the land.","Chuonghai chu a nih thiempu Eleazar hai, Nun naupa Josua hai le Israel thlahai hnam sûngkuo upahai- in Siloa LALPA hmaa inbiekna puon in kawtkhâra aisâna an rochan dinga an lo sempêk tahai chu, chuongchun, ram ṭhe chu an zo tah a nih."
"And Joshua the son of Nun sent out of Shittim two men as spies secretly, saying, Go, view the land, and Jericho. And they went and came into the house of a harlot whose name was Rahab, and lay there.","Chun, Nun naupa Josua chun, Shittima inthawk chun mi pahni inrûkin enthlatu dingin a tir a, “A ram le Jeriko khuo dâm chu va en vêl ta u,” tiin. Chun, an va feh a, naw- chizawr pakhat a hming Rahab inah an va lût a, chutaka chun an tlung tah a."
"And it was told the king of Jericho, saying, Behold, there came men in hither to-night of the children of Israel to search out the land.","“Ngai ta, vawizân hin ram enthla dingin Israel thlahai an hung a,” tiin Jeriko khuo lal chu an hril a."
"And the king of Jericho sent unto Rahab, saying, Bring forth the men that are come to thee, that are entered into thy house; for they are come to search out all the land.","Jeriko khuo lal chun, “I ina hung tlung mikhuolhai kha hung ṭhuoi suok rawh, ram pumpui enthla dinga hung an ni sih a,” tiha hril dingin Rahab kuomah mi a tir a."
"And the woman took the two men, and hid them; and she said, Yea, the men came unto me, but I knew not whence they were:","Nuhmei chun mi pahnihai chu a ṭhuoi a, a thuphmang tah a; “Anih, mihai chu ka kuoma chu an hung ngei a, amiruokchu, khâwtaka inthawka hung am an ni ruok chu ka hriet nawh;"
"and it came to pass about the time of the shutting of the gate, when it was dark, that the men went out; whither the men went I know not: pursue after them quickly; for ye will overtake them.","khaw inthim, kul kawtkhâr khâr hun ding lai vêl khan anni chu an suok nâwk tah a, khâwtieng am an fe tah ti khawm ka hriet nawh; hnawt vat unla, hnawt phâk in tih ie,” a ta."
"But she had brought them up to the roof, and hid them with the stalks of flax, which she had laid in order upon the roof.","Diktak chun in chungah a ṭhuoi a, in chunga a ziza kûng intieng khâwm lai chun a thuphmang a nih."
"And the men pursued after them the way to the Jordan unto the fords: and as soon as they that pursued after them were gone out, they shut the gate.","Chun, mihai chun Jordan vadung tieng chun kai chen chun an va hnawt tah a; chun, a hnawttuhai chu an suok phing le chun dai kawtkhâr chu an khâr tah a."
"And before they were laid down, she came up unto them upon the roof;","An zâl hma chun in chunga chun an kuomah a hang feh a,"
"and she said unto the men, I know that Jehovah hath given you the land, and that the fear of you is fallen upon us, and that all the inhabitants of the land melt away before you.","chu mihai kuoma chun, “Hi ram hi LALPAIN a pêk ta cheu a, in ṭitumna hin a mi del tâwl tah a, hi rama chênghai po po hi in hmaa hin an intui zo tah a ni ti ka hriet a."
"For we have heard how Jehovah dried up the water of the Red Sea before you, when ye came out of Egypt; and what ye did unto the two kings of the Amorites, that were beyond the Jordan, unto Sihon and to Og, whom ye utterly destroyed.","Aigupta rama inthawka in hung suok khan LALPAIN Tuipui Sen kha a sukkangpêk cheu a, Jordan râla Amor mihai lalhai pahni Sihon le Og chunga in thawzie kha, khânga in sukbohmang tâk elzie kha kan lo hriet sih a."
"And as soon as we had heard it, our hearts did melt, neither did there remain any more spirit in any man, because of you: for Jehovah your God, he is God in heaven above, and on earth beneath.","Chu chu kan lo hriet phingleh kan lungrilhai chu ântui zo a, nangni lei hin, mi tukhawm lungril mumal put hrim hrim hi an um nawh a, LALPA in Pathien chu chungtieng vâna le hnuoitieng hnuoiah Pathien a ni sih a."
"Now therefore, I pray you, swear unto me by Jehovah, since I have dealt kindly with you, that ye also will deal kindly with my father’s house, and give me a true token;","Chuleiin, tuhin ka ngên cheu a nih, hi in chungah ka lunginsietzie cheu ka lo suklang tah a, nangni khawma ka pa sûnghai chungah in lunginsietna chu hung inlangtir ve ding le inchikna fietak mi siempêk dingin LALPA hming sâlin mîn khâmpêk ro:"
"and that ye will save alive my father, and my mother, and my brethren, and my sisters, and all that they have, and will deliver our lives from death.","ka nu le ka pa le ka unaupahai le ka unaunuhai le an neihai po po leh, thinaa inthawkin kan hringna chu sansuok ngei dingin,” a ta."
"And the men said unto her, Our life for yours, if ye utter not this our business; and it shall be, when Jehovah giveth us the land, that we will deal kindly and truly with thee.","Mihai chun amanu kuoma chun, “Kan thilthaw hi i hril suok naw ding chun in thi ai thîng kan tih. LALPAIN ram hi a mi pêk pha chun lunginsiet chein, i chungah ringum- takin thâwng kan tih,” an ta."
"Then she let them down by a cord through the window: for her house was upon the side of the wall, and she dwelt upon the wall.","Chuongchun, tukvera chun hruihruolin a thlâk thla tah a; a in chu khawpui kul tlânga um a ni sih a, kul chunga chun a um a nih."
"And she said unto them, Get you to the mountain, lest the pursuers light upon you; and hide yourselves there three days, until the pursuers be returned: and afterward may ye go your way.","Chun, an kuoma chun, “Tlâng tieng panin fe ro khai, chuong naw chun, a hnawttuhai cheu khan hmu hlau rawi an ti cheu; chutaka chun ni thum vân bihmang unla, a hung hnawttuhai cheu kha an kîr nâwk hmakhat chun: chu zoa chun fe chau ro,” a ta."
"And the men said unto her, We will be guiltless of this thine oath which thou hast made us to swear.","Mihai chun a kuomah, “I ṭawng mîn khâmtir ringawt el hin chu thiemnaw mîn changtir el thei naw nih."
"Behold, when we come into the land, thou shalt bind this line of scarlet thread in the window which thou didst let us down by: and thou shalt gather unto thee into the house thy father, and thy mother, and thy brethren, and all thy father’s household.","Ngai rawh, hi rama kan hung lût phaleh, hi pat sen hi i mi thlâkna tukvera hin lo khitde la; chun, in sûngah i kuomah i nu hai, i pa hai, i unaupahai, i pa sûnghai po po chu ṭhuoi lût vawng bawk rawh aw."
"And it shall be, that whosoever shall go out of the doors of thy house into the street, his blood shall be upon his head, and we shall be guiltless: and whosoever shall be with thee in the house, his blood shall be on our head, if any hand be upon him.","Tukhawm i kawtkhâra in- thawka khawlaia suok taphawt chu ama lu chungah a thisen chu um a ta, keini chu thiemnaw changin um naw nîng ungah; chun, tukhawm in sûnga i kuoma um taphawt chu miin an chungah kut an thlâk chun kan lu chungah a thisen chu um a tih."
"But if thou utter this our business, then we shall be guiltless of thine oath which thou hast made us to swear.","Amiruokchu, kan thilthaw hi i hril suok chun ṭawng i mîn khâm- tirnaa hin thiemnaw changin um naw nîng ungah,” an ta."
"And she said, According unto your words, so be it. And she sent them away, and they departed: and she bound the scarlet line in the window.","Chun, amanu chun, “In thu ang pei chu ni raw se chu,” a tih a. Chuongchun, anni chu ân fetir tah a, an feh a; chun, tukvera chun pat sen chu a khitdeh a."
"And they went, and came unto the mountain, and abode there three days, until the pursuers were returned: and the pursuers sought them throughout all the way, but found them not.","Chuongchun, an fe tah a, tlâng chu an va tlung a, anni hnawttuhai chu an kîr nâwk hmakhat chu, chu- taka chun ni thum an um a, anni hnawttuhai chun lampui intluonin an zawng a, nisienlakhawm, an hmu zo nawh a."
