en,hmr
for thou hast had five husbands; and he whom thou now hast is not thy husband: this hast thou said truly.,"pasal panga i nei tah, tuta mi i nei hi i pasal a ni naw hrim a nih, hi thu hi i ti dik ie,” a ta."
"The woman saith unto him, Sir, I perceive that thou art a prophet.","Nuhmei chun a kuomah, “Pu, zâwlnei i nih ti ka hriet tah."
"Our fathers worshipped in this mountain; and ye say, that in Jerusalem is the place where men ought to worship.","Keini thlatuhai chun hi tlânga hin Pathien chibai an bûk hlak; nisienlakhawm, nangni chun, ‘Mihriemin Pathien chibai an bûkna hmun ding chu Jerusalemah a um,’ in ti hlak,” a ta."
"Jesus saith unto her, Woman, believe me, the hour cometh, when neither in this mountain, nor in Jerusalem, shall ye worship the Father.","Chun, Isûn a kuomah, “Nu- hmei, ka thu awi rawh, hi tlânga kher naw khawm, Jerusalema kher naw khawm, Pathien chibai in bûk hun a tlung ding a ni tah."
Ye worship that which ye know not: we worship that which we know; for salvation is from the Jews.,"Nangnîn in hriet naw chibai in bûk hlak, keini chun chu kan ihriet chu chibai kan bûk hlak. Sandamna Judahaia inthawkin a hung suok ding a ni sih a."
"But the hour cometh, and now is, when the true worshippers shall worship the Father in spirit and truth: for such doth the Father seek to be his worshippers.","Chuongchun, a hun a tlung ding a ni tah, tu khawm hin a tlung zing tah, chu pha chun Pathien chibai bûktu taktakhaiin thlarau le titaktakin Pa chibai bûk an tih, Pa chun chuong ang mi chu ama chibai bûktu dingin a zawng a nih."
God is a Spirit: and they that worship him must worship in spirit and truth.,"Pathien chu Thlarau a nih; ama chibai bûktuhaiin thlarau le titak- takin chibai an bûk ding a nih,” a ta."
"The woman saith unto him, I know that Messiah cometh (he that is called Christ): when he is come, he will declare unto us all things.","Chun, nuhmei chun a kuomah, “Messie, Krista an ti chu a hung ding a nih ti ka hriet a, ama chu a hung phaleh iengkim mi la hril a tih,” a ta."
"Jesus saith unto her, I that speak unto thee am he.","Chun, Isûn a kuomah, “Kei a betu che hi ama chu ka ni annâwm,” a ta."
"And upon this came his disciples; and they marvelled that he was speaking with a woman; yet no man said, What seekest thou? or, Why speakest thou with her?","Chuong lai chun a închûktirhai chu an hung a, nuhmei a biek chu mak an ti hleh a; nisienlakhawm, tukhawmin, “Ieng am i zawng? Ieng- dinga nuhmei i biek am?” khawm an ti nawh."
"So the woman left her waterpot, and went away into the city, and saith to the people,","Chun, nuhmei chun a tuibêl a mâksan a, khuoah a feh a, mihai kuomah,"
"Come, see a man, who told me all things that ever I did: can this be the Christ?","“Ka thilthaw taphawt mi hril peitu mi pakhat a um a, hung unla, en ta u, Krista a ni thei âwm am?” a ta."
"They went out of the city, and were coming to him.","Chun, anni chu khuoa inthawk chun an hung suok a, a kuom tieng an pan tah a."
"In the mean while the disciples prayed him, saying, Rabbi, eat.","Chu kâr chun inchûktirhai chun a kuomah, “Inchûktirtu, fa rawh,” an lo ti an lo tih a."
"But he said unto them, I have meat to eat that ye know not.","Nisienlakhawm, ama chun an kuomah, “Bu in hriet naw fâk ding ka nei,” a ta."
"The disciples therefore said one to another, Hath any man brought him aught to eat?","Chun, inchûktirhai chu an inbiek a, “A fâk ding miin an hung chawipêk am a ni aw,” an in tih a."
"Jesus saith unto them, My meat is to do the will of him that sent me, and to accomplish his work.","Chun, Isûn an kuomah a hril a, “A mi tirtu dit zâwng thaw le, a sin thaw zo ding hi ka bu a nih."
"Say not ye, There are yet four months, and then cometh the harvest? behold, I say unto you, Lift up your eyes, and look on the fields, that they are white already unto harvest.","Nangnîn, ‘Bu sîkna ding thla li a la um,’ in ti a ni naw am a ni? Ngai ro, ka hril cheu hi, dâk unla, lohai en ro, tuta inthawkin sîk dingin a hmin a nih."
"He that reapeth receiveth wages, and gathereth fruit unto life eternal; that he that soweth and he that reapeth may rejoice together.","A sîktu chun hlaw a hmu hlak a, chatuona hringna chena um dingin ra a sîk hlak, a tutu le a sîktu an lâwm rêl theina dingin."
"For herein is the saying true, One soweth, and another reapeth.","‘Pakhatin a tuh a, mi dangin a sîk hlak,’ ti thu hi, chutaka chun ân dik hle a nih."
"I sent you to reap that whereon ye have not labored: others have labored, and ye are entered into their labor.","In inrimpui naw sîk dingin ka tir cheu hi; mi dangin a thawh a, nangnîn a thawsa chu in sunzawm a nih,” a ta."
"And from that city many of the Samaritans believed on him because of the word of the woman, who testified, He told me all things that ever I did.","Chun, nuhmei chun, “Ka thil- thaw po a mi hril pei,” tia ân hriet- tirna thu lei khan, chu khuoa um Samari mi tamtakin Isu an ring tah a."
"So when the Samaritans came unto him, they besought him to abide with them: and he abode there two days.","Chuongchun, Samari mihai chu Isu kuomah an hung a, an kuoma um dingin an ngên an ngên a; chuongchun, chutaka chun ni hni a châm a."
And many more believed because of his word;,"Chun, mi dang tamtakin ama thu leiin an ring ve tah a."
"and they said to the woman, Now we believe, not because of thy speaking: for we have heard for ourselves, and know that this is indeed the Saviour of the world.","Chun, anni chun, nuhmei kuoma chun, “Tu zet hin chu i thu hril leia ring kan ni ta nawh; keini ngeiin a thu hril kan hriet tah a, hi mipa hi khawvêl Sandamtu a ni ngei ti kan hriet tah,” an ta."
And after the two days he went forth from thence into Galilee.,"Chun, chu ni hni hnunga chun chutaka inthawkin a suok a, Galili ramah a fe tah a."
"For Jesus himself testified, that a prophet hath no honor in his own country.","Isu ngeiin, zâwlnei chu ama khuo tieng chun chawimawiin a um ngai nawh ti ân hriettir hlak sih a."
"So when he came into Galilee, the Galilæans received him, having seen all the things that he did in Jerusalem at the feast: for they also went unto the feast.","Chuongchun, Galili ram a hung tlungin Galili rama mihaiin an lo lâwm a, Jerusalema ruoiṭhe laia a thilthaw po po an hmu lei khan; anni khawm chu ruoiṭhenaa chun an fe ve sih a."
"He came therefore again unto Cana of Galilee, where he made the water wine. And there was a certain nobleman, whose son was sick at Capernaum.","Chun, Galili rama Kana khuo, tui uoina ân changtirna kha a hung tlung nâwk a. Chun, upa tû amanih a um a, a naupa Kapernaumah a damnawh a."
"When he heard that Jesus was come out of Judæa into Galilee, he went unto him, and besought him that he would come down, and heal his son; for he was at the point of death.","Chun, Isu Judai rama in- thawkin Galili ramah a hung ti a hriet phingleh a hang feh a, a naupa zu sukdam dingin a ngên a, a thi vâng vâng sih a."
"Jesus therefore said unto him, Except ye see signs and wonders, ye will in no wise believe.","Isûn a kuomah, “Inchiknahai le thilmakhai in hmu naw chun ring tawp naw ti niu,” a ta."
"The nobleman saith unto him, Sir, come down ere my child die.","Chun, upa chun a kuomah, “Pu, ka nau thi hmain hung thla ta la,” a ta."
"Jesus saith unto him, Go thy way; thy son liveth. The man believed the word that Jesus spake unto him, and he went his way.","Isûn a kuomah, “Fe nâwk el ta rawh, i naupa chu a dam tah ie,” a ta. Ama chun Isûn a kuoma thu a hril chu a ring a, a fe tah a."
"And as he was now going down, his servants met him, saying, that his son lived.","Chun, a fe thlâk lai zingin a suokhaiin ama an lo tuok a, “I naupa chu a dam tah,” an lo tih a."
"So he inquired of them the hour when he began to amend. They said therefore unto him, Yesterday at the seventh hour the fever left him.","Ama chun an kuomah a dam phut hun lai ân dawn a. Anni chun a kuomah, “Zâni nisa inhêm chau khan a khawsik a bo tah a nih,” an ta."
"So the father knew that it was at that hour in which Jesus said unto him, Thy son liveth: and himself believed, and his whole house.","Chuongchun, a pain Isûn a kuoma, “I naupa chu a dam tah ie,” a ti lai tak chu a nih, ti a hriet tah a; chun, ama le a sûnghaiin an rêngin an ring tah a."
"This is again the second sign that Jesus did, having come out of Judæa into Galilee.","Chu chu Isu thilmak a thaw vawi hnina a nih, Judai rama inthawka Galili rama a hungin."
After these things there was a feast of the Jews; and Jesus went up to Jerusalem.,Chuong thil hnunga chun Judahai ruoiṭhe pakhat a um a; Isu Jerusalemah a hang feh a.
"Now there is in Jerusalem by the sheep gate a pool, which is called in Hebrew Bethesda, having five porches.","Chun, Jerusalema chun berâm kawtkhâr kâwlah dîl a um a, chu chu Hebrai ṭawngin Bethesda an tih a, tuolpûk panga a nei a."
"In these lay a multitude of them that were sick, blind, halt, withered.","Chuonga chun damnawhai, mitdelhai, ke inbaihai, zenghai tamtak an zâl tâwl a, [tui infâwn hun an nghâk a."
,"Akâr po leh dîla chun vântirko a zu feh a, tui chu a sukfâwn hlak a; mi tukhawm ieng ang natna nei khawm ni hai sien, tuifâwn zu pal hmasatak taphawt chu an dam pei hlak sih a.]"
"And a certain man was there, who had been thirty and eight years in his infirmity.","Chutaka chun, kum sâwm thum pariet natna nei mi tu amanih a um a."
"When Jesus saw him lying, and knew that he had been now a long time in that case, he saith unto him, Wouldest thou be made whole?","Isûn a zâl chu a hmuh a, chuong ang chun sâwttak a um tah ti a hriet a, a kuomah, “Sukdam i nuom am?” a ta."
"The sick man answered him, Sir, I have no man, when the water is troubled, to put me into the pool: but while I am coming, another steppeth down before me.","Chun, damnaw chun, “Pu, tui a hung fâwn pha dîla mi sietu ding ka nei nawh a, ka fe sûngin mi dangin an mi fe khêl nâwk hlak,” a ta, a dawn a."
"Jesus saith unto him, Arise, take up thy bed, and walk.","Chun, Isûn a kuomah, “Tho la, i puonpha la la, kein lâwn ta rawh,” a ta."
"And straightway the man was made whole, and took up his bed and walked. Now it was the sabbath on that day.","Chun, kârloin ama chu a dam nghâl tah a, a puonpha a lâk a, a fe tah a. Chu ni chu Châwlni a na."
"So the Jews said unto him that was cured, It is the sabbath, and it is not lawful for thee to take up thy bed.","Chuongchun, Judahaiin suk- dama um kuoma chun, “Châwlni a ni hi, i puonpha i lâk a thieng nawh ie,” an ta."
"But he answered them, He that made me whole, the same said unto me, Take up thy bed, and walk.","Ama chun an kuomah, “A mi sukdamtu ngeiin ka kuomah, ‘I puonpha la la, kein lâwn ta rawh,’ a mi ti a nih,” a ta, a dawn a."
"They asked him, Who is the man that said unto thee, Take up thy bed, and walk?","Anni chun a kuomah, “ ‘I puon- pha la la, kein lâwn ta rawh,’ titu che chu tu am a na?” an tih a, an indawn a."
"But he that was healed knew not who it was; for Jesus had conveyed himself away, a multitude being in the place.","Nisienlakhawm, sukdama um chun tû a ni a hriet nawh a, chutaka chun mipui an um leiin Isu a fe hmang ta sih a."
"Afterward Jesus findeth him in the temple, and said unto him, Behold, thou art made whole: sin no more, lest a worse thing befall thee.","A nakie chun ama chu Isûn Pathien biekinah a hmuh a, a kuomah, “Ngai rawh, i dam ta hi, thil suksuol nâwk ta naw rawh, chuong- naw chun, thil ṭha naw nâwk zuol i chungah hung um rawi a tih,” a ta."
"The man went away, and told the Jews that it was Jesus who had made him whole.","Chun, ama chu a va feh a, Judahai kuoma chun, ama sukdamtu chu Isu a nih ti a hril a."
"And for this cause the Jews persecuted Jesus, because he did these things on the sabbath.","Chuongchun, Châwlnia chuong thilhai chu a thaw leiin Judahaiin Isu an suknawmna tah a."
"But Jesus answered them, My Father worketh even until now, and I work.","Nisienlakhawm, Isûn anni chu a biek a, an kuomah, “Ka Pain tu chen khawmin sin a thaw hlak, kei khawmin ka thaw hlak,” a ta."
"For this cause therefore the Jews sought the more to kill him, because he not only brake the sabbath, but also called God his own Father, making himself equal with God.","Chun, Judahaiin sukhlum an tum nâwk zuol a, Châwlni a bawsiet lei chau khawm a ni nawh a, Pathien ama paah ân bûk a, Pathien tluka ân siem lei khawmin a nih."
"Jesus therefore answered and said unto them, Verily, verily, I say unto you, The Son can do nothing of himself, but what he seeth the Father doing: for what things soever he doeth, these the Son also doeth in like manner.","Chun, Isûn an kuomah, “Titakzetin, titakzetin ka hril cheu hi, Naupa hin a khâtin iengkhawm a thaw thei nawh, Pa thilthaw a hmu chau naw chu; thil a thaw ang taphawt chu Naupa khawmin a thaw ve hlak."
"For the Father loveth the Son, and showeth him all things that himself doeth: and greater works than these will he show him, that ye may marvel.","Pain Naupa a hmangai a, a thilthaw taphawt a kuomah ân entir hlak; hieng nêka thil ropui lem hi a kuomah lân entir a tih, mak in ti dingin."
"For as the Father raiseth the dead and giveth them life, even so the Son also giveth life to whom he will.","Pain mithihai a keithoa a sukhring hlak angin, Naupa khawm- in a nuom nuom a sukhring hlak."
"For neither doth the Father judge any man, but he hath given all judgment unto the Son;","Pain tû thu khawm a rêlpêk ngai nawh, thu po po Naupa ân rêltir lem a;"
